,2013102117
peds_0,マヤノトップガン
peds_1,アスコットビコー
peds_2,ブライアンズタイム Brian's Time(米)
peds_3,アルプミープリーズ Alp Me Please(米)
peds_4,フジキセキ
peds_5,スタンピード
peds_6,Roberto
peds_7,Kelley's Day
peds_8,Blushing Groom (仏)
peds_9,Swiss
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ミルレーサー Millracer(米)
peds_12,Sadler's Wells (米)
peds_13,Shanizadeh
peds_14,Hail to Reason
peds_15,Bramalea
peds_16,Graustark
peds_17,Golden Trail
peds_18,Red God
peds_19,Runaway Bride
peds_20,Vaguely Noble
peds_21,Gala Host
peds_22,Halo
peds_23,Wishing Well
peds_24,Le Fabuleux
peds_25,Marston's Mill
peds_26,Northern Dancer
peds_27,Fairy Bridge
peds_28,ボールドリック
peds_29,Safiah
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Nashua
peds_33,Rarelea
peds_34,Ribot
peds_35,Flower Bowl
peds_36,Hasty Road
peds_37,Sunny Vale
peds_38,Nasrullah
peds_39,Spring Run
peds_40,Wild Risk
peds_41,Aimee
peds_42,ヴィエナ
peds_43,Noble Lassie
peds_44,My Host
peds_45,Huspah
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Wild Risk
peds_51,Anguar
peds_52,In Reality
peds_53,Millicent
peds_54,Nearctic
peds_55,Natalma
peds_56,Bold Reason
peds_57,Special
peds_58,Round Table
peds_59,Two Cities
peds_60,St. Paddy
peds_61,Flaming Heart
