,2024104494
peds_0,シャンハイボビー  Shanghai Bobby(米)
peds_1,グラスエトワール
peds_2,Harlan's Holiday
peds_3,Steelin'
peds_4,ヴァーミリアン
peds_5,グラスブロード
peds_6,Harlan
peds_7,Christmas in Aiken
peds_8,Orientate
peds_9,Steel Band
peds_10,エルコンドルパサー
peds_11,スカーレットレディ
peds_12,Fusaichi Pegasus
peds_13,Magic Broad
peds_14,Storm Cat
peds_15,Country Romance
peds_16,Affirmed
peds_17,Dowager
peds_18,Mt. Livermore
peds_19,Dream Team
peds_20,Carson City
peds_21,ウェディングバンド
peds_22,Kingmambo
peds_23,サドラーズギャル
peds_24,サンデーサイレンス
peds_25,スカーレットローズ
peds_26,Mr. Prospector
peds_27,Angel Fever
peds_28,Broad Brush
peds_29,Illeria
peds_30,Storm Bird
peds_31,Terlingua
peds_32,Halo
peds_33,Sweet Romance
peds_34,Exclusive Native
peds_35,Won't Tell You
peds_36,Honest Pleasure
peds_37,Princessnesian
peds_38,Blushing Groom
peds_39,Flama Ardiente
peds_40,Cox's Ridge
peds_41,Likely Double
peds_42,Mr. Prospector
peds_43,Blushing Promise
peds_44,Mighty Appealing
peds_45,Ring of Steel
peds_46,Mr. Prospector
peds_47,Miesque
peds_48,Sadler's Wells
peds_49,Glenveagh
peds_50,Halo
peds_51,Wishing Well
peds_52,ノーザンテースト
peds_53,スカーレットインク
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Danzig
peds_57,Rowdy Angel
peds_58,Ack Ack
peds_59,Hay Patcher
peds_60,Stop the Music
peds_61,Baldski's Holiday
