,2018100520
peds_0,ストロングリターン
peds_1,ベッティング
peds_2,シンボリクリスエス
peds_3,コートアウト Caught Out(米)
peds_4,カジノドライヴ
peds_5,ファイヤーチェリー
peds_6,Kris S.
peds_7,Tee Kay
peds_8,Smart Strike (加)
peds_9,アザール Azhaar(米)
peds_10,Mineshaft (米)
peds_11,Better Than Honour
peds_12,Horse Chestnut
peds_13,Muskoka Command
peds_14,Roberto
peds_15,Sharp Queen
peds_16,Gold Meridian
peds_17,Tri Argo
peds_18,Mr. Prospector
peds_19,Classy'n Smart
peds_20,Nijinsky
peds_21,Smart Heiress
peds_22,A.P. Indy
peds_23,Prospectors Delite
peds_24,Deputy Minister
peds_25,Blush With Pride
peds_26,Fort Wood
peds_27,London Wall
peds_28,Top Command
peds_29,Victory Songster
peds_30,Hail to Reason
peds_31,Bramalea
peds_32,Princequillo
peds_33,Bridgework
peds_34,Seattle Slew
peds_35,Queen Louie
peds_36,Tri Jet
peds_37,Hail Proudly
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Smarten
peds_41,No Class
peds_42,Northern Dancer
peds_43,Flaming Page
peds_44,Vaguely Noble
peds_45,Smartaire
peds_46,Seattle Slew
peds_47,Weekend Surprise
peds_48,Mr. Prospector
peds_49,Up the Flagpole
peds_50,Vice Regent
peds_51,Mint Copy
peds_52,Blushing Groom
peds_53,Best in Show
peds_54,Sadler's Wells
peds_55,Fall Aspen
peds_56,Col Pickering
peds_57,Nalatale
peds_58,Bold Ruler
peds_59,Polly Girl
peds_60,Stratus
peds_61,Victory Chant
