,2012100997
peds_0,スターリングローズ
peds_1,オーチャードグラス
peds_2,アフリート Afleet(加)
peds_3,コマーズ Comaz(加)
peds_4,ブライアンズタイム Brian's Time(米)
peds_5,ウインクアットデエンジャー Wink At Danger(加)
peds_6,Mr. Prospector
peds_7,Polite Lady
peds_8,Danzig
peds_9,ミドルマーチ Middlemarch(加)
peds_10,Roberto
peds_11,Kelley's Day
peds_12,Danzig
peds_13,Tilt My Halo
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Venetian Jester
peds_17,Friendly Ways
peds_18,Northern Dancer
peds_19,Pas de Nom
peds_20,Buckpasser
peds_21,Nice Princess
peds_22,Hail to Reason
peds_23,Bramalea
peds_24,Graustark
peds_25,Golden Trail
peds_26,Northern Dancer
peds_27,Pas de Nom
peds_28,Halo
peds_29,Loudrangle
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Tom Fool
peds_35,Venice
peds_36,Green Ticket
peds_37,Ways to Learn
peds_38,Nearctic
peds_39,Natalma
peds_40,Admiral's Voyage
peds_41,Petitioner
peds_42,Tom Fool
peds_43,Busanda
peds_44,Le Beau Prince
peds_45,Happy Night
peds_46,Turn-to
peds_47,Nothirdchance
peds_48,Nashua
peds_49,Rarelea
peds_50,Ribot
peds_51,Flower Bowl
peds_52,Hasty Road
peds_53,Sunny Vale
peds_54,Nearctic
peds_55,Natalma
peds_56,Admiral's Voyage
peds_57,Petitioner
peds_58,Hail to Reason
peds_59,Cosmah
peds_60,Quadrangle
peds_61,Lady Known as Lou
