,2021110133
peds_0,Khozan
peds_1,Prize Informant
peds_2,Distorted Humor (米)
peds_3,Delta Princess
peds_4,Marciano
peds_5,All the Answers
peds_6,フォーティナイナー Forty Niner(米)
peds_7,Danzig's Beauty
peds_8,A.P. Indy
peds_9,Lyphard's Delta
peds_10,Two Punch
peds_11,Pardonable
peds_12,Colony Light
peds_13,Current Gossip
peds_14,Mr. Prospector
peds_15,File
peds_16,Danzig
peds_17,Sweetest Chant
peds_18,Seattle Slew
peds_19,Weekend Surprise
peds_20,Lyphard
peds_21,Proud Delta
peds_22,Mr. Prospector
peds_23,Heavenly Cause
peds_24,Magesterial
peds_25,Gold Grace
peds_26,Pleasant Colony
peds_27,Great Light
peds_28,Current Hope
peds_29,Rumor Road
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Tom Rolfe
peds_33,Continue
peds_34,Northern Dancer
peds_35,Pas de Nom
peds_36,Mr. Leader
peds_37,Gay Sonnet
peds_38,Bold Reasoning
peds_39,My Charmer
peds_40,Secretariat
peds_41,Lassie Dear
peds_42,Northern Dancer
peds_43,Goofed
peds_44,Delta Judge
peds_45,Loving Sister
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Grey Dawn
peds_49,Lady Dulcinea
peds_50,Northern Dancer
peds_51,Courting Days
peds_52,ラインゴールド
peds_53,Gramy
peds_54,His Majesty
peds_55,Sun Colony
peds_56,Rube the Great
peds_57,Light Face
peds_58,Little Current
peds_59,Kahoolawe
peds_60,Princely Pleasure
peds_61,Rumor Mill
