,2024103912
peds_0,キタサンブラック
peds_1,ゼフィランサス
peds_2,ブラックタイド
peds_3,シュガーハート
peds_4,キングヘイロー
peds_5,モガミヒメ
peds_6,サンデーサイレンス
peds_7,ウインドインハーヘア
peds_8,サクラバクシンオー
peds_9,オトメゴコロ
peds_10,ダンシングブレーヴ
peds_11,グッバイヘイロー
peds_12,カコイーシーズ
peds_13,モガミポイント
peds_14,Halo
peds_15,Wishing Well (米)
peds_16,Alzao (米)
peds_17,Burghclere (英)
peds_18,サクラユタカオー
peds_19,サクラハゴロモ
peds_20,ジャッジアンジェルーチ
peds_21,テイズリー
peds_22,Lyphard
peds_23,Navajo Princess (米)
peds_24,Halo
peds_25,Pound Foolish (米)
peds_26,Alydar (米)
peds_27,Careless Notion (米)
peds_28,マルゼンスキー
peds_29,ポイントメーカー
peds_30,Hail to Reason (米)
peds_31,Cosmah (米)
peds_32,Understanding (米)
peds_33,Mountain Flower (米)
peds_34,Lyphard
peds_35,Lady Rebecca (英)
peds_36,Busted (英)
peds_37,Highclere (英)
peds_38,テスコボーイ
peds_39,アンジェリカ
peds_40,ノーザンテースト
peds_41,クリアアンバー
peds_42,Honest Pleasure (米)
peds_43,Victorian Queen (加)
peds_44,Lyphard
peds_45,Tizna (智)
peds_46,Northern Dancer (加)
peds_47,Goofed (米)
peds_48,Drone
peds_49,Olmec (米)
peds_50,Hail to Reason (米)
peds_51,Cosmah (米)
peds_52,Sir Ivor (米)
peds_53,Squander (米)
peds_54,Raise a Native (米)
peds_55,Sweet Tooth (米)
peds_56,Jester (米)
peds_57,Miss Uppity (米)
peds_58,Nijinsky (加)
peds_59,シル
peds_60,ボールドラツド
peds_61,クリヒデ
