,2021103987
peds_0,リアルスティール
peds_1,シンコームーン
peds_2,ディープインパクト
peds_3,ラヴズオンリーミー Loves Only Me(米)
peds_4,フォーティナイナーズサン Fourty Niners Son(米)
peds_5,シンコールビー
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Monevassia
peds_10,Distorted Humor (米)
peds_11,Cindazanno
peds_12,サクラローレル
peds_13,ダズリンデセプション Dazzel'n Deception(加)
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Mr. Prospector
peds_21,Miesque
peds_22,フォーティナイナー
peds_23,Danzig's Beauty
peds_24,Alleged
peds_25,Venus Bound
peds_26,Rainbow Quest
peds_27,ローラローラ
peds_28,Storm Cat
peds_29,Gladiolus
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Nureyev
peds_45,Pasadoble
peds_46,Mr. Prospector
peds_47,File
peds_48,Danzig
peds_49,Sweetest Chant
peds_50,Hoist the Flag
peds_51,Princess Pout
peds_52,Conquistador Cielo
peds_53,Rokeby Venus
peds_54,Blushing Groom
peds_55,I Will Follow
peds_56,Saint Cyrien
peds_57,Bold Lady
peds_58,Storm Bird
peds_59,Terlingua
peds_60,Watch Your Step
peds_61,Back Britches
