,2023106585
peds_0,カリフォルニアクローム California Chrome(米)
peds_1,エンゲージリング
peds_2,Lucky Pulpit
peds_3,Love the Chase
peds_4,スウェプトオーヴァーボード Swept Overboard(米)
peds_5,プロポーズギフト
peds_6,Pulpit
peds_7,Lucky Soph
peds_8,Not for Love
peds_9,Chase It Down
peds_10,エンドスウィープ End Sweep(米)
peds_11,Sheer Ice
peds_12,アグネスタキオン
peds_13,ボートルサンテ
peds_14,A.P. Indy
peds_15,Preach
peds_16,Cozzene
peds_17,Lucky Spell
peds_18,Mr. Prospector
peds_19,Dance Number
peds_20,Polish Numbers
peds_21,Chase the Dream
peds_22,フォーティナイナー
peds_23,Broom Dance
peds_24,Cutlass
peds_25,Hey Dolly A.
peds_26,サンデーサイレンス
peds_27,アグネスフローラ
peds_28,ティンバーカントリー
peds_29,オールフォーロンドン
peds_30,Seattle Slew
peds_31,Weekend Surprise
peds_32,Mr. Prospector
peds_33,Narrate
peds_34,Caro
peds_35,Ride the Trails
peds_36,Lucky Mel
peds_37,Incantation
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Northern Dancer
peds_41,Numbered Account
peds_42,Danzig
peds_43,Numbered Account
peds_44,Sir Ivor
peds_45,La Belle Fleur
peds_46,Mr. Prospector
peds_47,File
peds_48,Dance Spell
peds_49,Witching Hour
peds_50,Damascus
peds_51,Aphonia
peds_52,Ambehaving
peds_53,Swift Deal
peds_54,Halo
peds_55,Wishing Well
peds_56,ロイヤルスキー
peds_57,アグネスレディー
peds_58,Woodman
peds_59,Fall Aspen
peds_60,Danzig
peds_61,Full Card
