,2024107265
peds_0,ジャンダルム
peds_1,レーヴドフィユ
peds_2,Kitten's Joy (米)
peds_3,ビリーヴ
peds_4,Storm Cat (米)
peds_5,Bosra Sham (米)
peds_6,El Prado (愛)
peds_7,Kitten's First (米)
peds_8,サンデーサイレンス
peds_9,グレートクリスティーヌ
peds_10,Storm Bird (加)
peds_11,Terlingua (米)
peds_12,Woodman (米)
peds_13,Korveya (米)
peds_14,Sadler's Wells (米)
peds_15,Lady Capulet (米)
peds_16,Lear Fan (米)
peds_17,That's My Hon (米)
peds_18,Halo (米)
peds_19,Wishing Well (米)
peds_20,Danzig (米)
peds_21,Great Lady M. (米)
peds_22,Northern Dancer
peds_23,South Ocean (加)
peds_24,Secretariat (米)
peds_25,Crimson Saint (米)
peds_26,Mr. Prospector (米)
peds_27,プレイメイト
peds_28,Riverman (米)
peds_29,Konafa (加)
peds_30,Northern Dancer
peds_31,Fairy Bridge (米)
peds_32,Sir Ivor (米)
peds_33,Cap and Bells (米)
peds_34,Roberto (米)
peds_35,Wac (米)
peds_36,L'Enjoleur (加)
peds_37,One Lane (米)
peds_38,Hail to Reason (米)
peds_39,Cosmah (米)
peds_40,Understanding (米)
peds_41,Mountain Flower (米)
peds_42,Northern Dancer
peds_43,Pas de Nom (米)
peds_44,Icecapade
peds_45,Sovereign Lady (米)
peds_46,Nearctic (加)
peds_47,Natalma (米)
peds_48,New Providence (加)
peds_49,Shining Sun (加)
peds_50,Bold Ruler (米)
peds_51,Somethingroyal (米)
peds_52,Crimson Satan (米)
peds_53,Bolero Rose (米)
peds_54,Raise a Native (米)
peds_55,Gold Digger (米)
peds_56,Buckpasser (米)
peds_57,Intriguing (米)
peds_58,Never Bend (米)
peds_59,River Lady (米)
peds_60,Damascus (米)
peds_61,Royal Statute (加)
