,2023105661
peds_0,リーチザクラウン
peds_1,ミヤジサクラコ
peds_2,スペシャルウィーク
peds_3,クラウンピース
peds_4,ロードカナロア
peds_5,ミヤジプロスパー
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,キャンペンガール
peds_8,Seattle Slew
peds_9,クラシッククラウン  Classic Crown(米)
peds_10,キングカメハメハ
peds_11,レディブラッサム
peds_12,マルゼンスキー
peds_13,タツノメロウ
peds_14,Halo
peds_15,Wishing Well
peds_16,マルゼンスキー
peds_17,レディーシラオキ
peds_18,Bold Reasoning
peds_19,My Charmer
peds_20,Mr. Prospector
peds_21,Six Crowns
peds_22,Kingmambo
peds_23,マンファス
peds_24,Storm Cat
peds_25,サラトガデュー
peds_26,Nijinsky
peds_27,シル
peds_28,クラウンドプリンス
peds_29,ホッカイセーラン
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Nijinsky
peds_35,シル
peds_36,セントクレスピン
peds_37,ミスアシヤガワ
peds_38,Boldnesian
peds_39,Reason to Earn
peds_40,Poker
peds_41,Fair Charmer
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Secretariat
peds_45,Chris Evert
peds_46,Mr. Prospector
peds_47,Miesque
peds_48,ラストタイクーン
peds_49,Pilot Bird
peds_50,Storm Bird
peds_51,Terlingua
peds_52,Cormorant
peds_53,Super Luna
peds_54,Northern Dancer
peds_55,Flaming Page
peds_56,Buckpasser
peds_57,Quill
peds_58,Raise a Native
peds_59,Gay Hostess
peds_60,ヴェンチア
peds_61,ヒサクイン
