,2019100836
peds_0,ヘニーヒューズ Henny Hughes(米)
peds_1,スワン
peds_2,ヘネシー Hennessy(米)
peds_3,Meadow Flyer
peds_4,High Chaparral (愛)
peds_5,コンシステンシー Consistency(愛)
peds_6,Storm Cat (米)
peds_7,Island Kitty
peds_8,Meadowlake
peds_9,Shortley
peds_10,Sadler's Wells (米)
peds_11,Kasora
peds_12,Polar Falcon
peds_13,In Perpetuity
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Hawaii
peds_17,T. C. Kitten
peds_18,Hold Your Peace
peds_19,Suspicious Native
peds_20,Hagley
peds_21,Short Winded
peds_22,Northern Dancer
peds_23,Fairy Bridge
peds_24,Darshaan
peds_25,Kozana
peds_26,Nureyev
peds_27,Marie d'Argonne
peds_28,Great Nephew
peds_29,Hardiemma
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,Utrillo
peds_35,Ethane
peds_36,Tom Cat
peds_37,Needlebug
peds_38,Speak John
peds_39,Blue Moon
peds_40,Raise a Native
peds_41,Be Suspicious
peds_42,Olden Times
peds_43,Teo Pepi
peds_44,Harvest Singing
peds_45,Wild Cloud
peds_46,Nearctic
peds_47,Natalma
peds_48,Bold Reason
peds_49,Special
peds_50,Shirley Heights
peds_51,Delsy
peds_52,Kris
peds_53,Koblenza
peds_54,Northern Dancer
peds_55,Special
peds_56,Jefferson
peds_57,Mohair
peds_58,Honeyway
peds_59,Sybil's Niece
peds_60,ハーディカヌート
peds_61,Grand Cross
