,2016100030
peds_0,キンシャサノキセキ
peds_1,スリリングヴィクトリー Thrilling Victory(米)
peds_2,フジキセキ
peds_3,ケルトシャーン Keltshaan(米)
peds_4,Event of the Year
peds_5,Golden Shadows
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ミルレーサー Millracer(米)
peds_8,Pleasant Colony
peds_9,Featherhill
peds_10,Seattle Slew
peds_11,Classic Event
peds_12,デヒア Dehere(米)
peds_13,Promise of Gold
peds_14,Halo
peds_15,Wishing Well
peds_16,Le Fabuleux
peds_17,Marston's Mill
peds_18,His Majesty
peds_19,Sun Colony
peds_20,Lyphard
peds_21,Lady Berry
peds_22,Bold Reasoning
peds_23,My Charmer
peds_24,Mr. Prospector
peds_25,Six Months Long
peds_26,Deputy Minister
peds_27,Sister Dot
peds_28,Slew o' Gold
peds_29,Alydar's Promise
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Millicent
peds_38,Ribot
peds_39,Flower Bowl
peds_40,Sunrise Flight
peds_41,Colonia
peds_42,Northern Dancer
peds_43,Goofed
peds_44,Violon d'Ingres
peds_45,Moss Rose
peds_46,Boldnesian
peds_47,Reason to Earn
peds_48,Poker
peds_49,Fair Charmer
peds_50,Raise a Native
peds_51,Gold Digger
peds_52,Northern Dancer
peds_53,Prime Time
peds_54,Vice Regent
peds_55,Mint Copy
peds_56,Secretariat
peds_57,Sword Game
peds_58,Seattle Slew
peds_59,Alluvial
peds_60,Alydar
peds_61,Summertime Promise
