,2024108237
peds_0,Flightline (米)
peds_1,Win the War (米)
peds_2,Tapit (米)
peds_3,Feathered (米)
peds_4,War Front (米)
peds_5,City Sister (米)
peds_6,Pulpit (米)
peds_7,Tap Your Heels (米)
peds_8,Indian Charlie (米)
peds_9,Receipt (米)
peds_10,Danzig (米)
peds_11,Starry Dreamer
peds_12,Carson City (米)
peds_13,Demi Souer (米)
peds_14,A.P. Indy (米)
peds_15,Preach (米)
peds_16,Unbridled (米)
peds_17,Ruby Slippers
peds_18,In Excess (愛)
peds_19,Soviet Sojourn (米)
peds_20,Dynaformer (米)
peds_21,Finder's Fee (米)
peds_22,Northern Dancer
peds_23,Pas de Nom (米)
peds_24,Rubiano (米)
peds_25,Lara's Star
peds_26,Mr. Prospector
peds_27,Blushing Promise
peds_28,Storm Bird (加)
peds_29,Sister Dot (米)
peds_30,Seattle Slew (米)
peds_31,Weekend Surprise (米)
peds_32,Mr. Prospector
peds_33,Narrate (米)
peds_34,Fappiano
peds_35,Gana Facil (米)
peds_36,Nijinsky (加)
peds_37,Moon Glitter (米)
peds_38,Siberian Express (米)
peds_39,Kantado (愛)
peds_40,Leo Castelli (米)
peds_41,Political Parfait (米)
peds_42,Roberto (米)
peds_43,Andover Way (米)
peds_44,Storm Cat (米)
peds_45,Fantastic Find (米)
peds_46,Nearctic (加)
peds_47,Natalma (米)
peds_48,Admiral's Voyage (米)
peds_49,Petitioner (英)
peds_50,Fappiano
peds_51,Ruby Slippers
peds_52,Forli (亜)
peds_53,True Reality (米)
peds_54,Raise a Native (米)
peds_55,Gold Digger (米)
peds_56,Blushing Groom (仏)
peds_57,Summertime Promise (米)
peds_58,Northern Dancer
peds_59,South Ocean (加)
peds_60,Secretariat (米)
peds_61,Sword Game (米)
