,2020110004
peds_0,Good Samaritan
peds_1,ビヴァレッジクイーン
peds_2,Harlan's Holiday
peds_3,Pull Dancer
peds_4,Indygo Shiner
peds_5,Beer Baroness
peds_6,Harlan
peds_7,Christmas in Aiken
peds_8,Pulpit
peds_9,Mayhavebeentheone
peds_10,A.P. Indy
peds_11,Navarra
peds_12,Mr. Greeley
peds_13,Lavish Numbers
peds_14,Storm Cat
peds_15,Country Romance
peds_16,Affirmed
peds_17,Dowager
peds_18,A.P. Indy
peds_19,Preach
peds_20,Arch
peds_21,Emmaus
peds_22,Seattle Slew
peds_23,Weekend Surprise
peds_24,El Gran Senor
peds_25,Image of Reality
peds_26,Gone West
peds_27,Long Legend
peds_28,Polish Numbers
peds_29,Timeleighness
peds_30,Storm Bird
peds_31,Terlingua
peds_32,Halo
peds_33,Sweet Romance
peds_34,Exclusive Native
peds_35,Won't Tell You
peds_36,Honest Pleasure
peds_37,Princessnesian
peds_38,Seattle Slew
peds_39,Weekend Surprise
peds_40,Mr. Prospector
peds_41,Narrate
peds_42,Kris S.
peds_43,Aurora
peds_44,Silver Deputy
peds_45,La Affirmed
peds_46,Bold Reasoning
peds_47,My Charmer
peds_48,Secretariat
peds_49,Lassie Dear
peds_50,Northern Dancer
peds_51,Sex Appeal
peds_52,In Reality
peds_53,Edee's Image
peds_54,Mr. Prospector
peds_55,Secrettame
peds_56,Reviewer
peds_57,Lianga
peds_58,Danzig
peds_59,Numbered Account
peds_60,Sir Raleigh
peds_61,Pleasure Moment
