,2016101337
peds_0,キンシャサノキセキ
peds_1,ブルーオアシス Blue Oasis(愛)
peds_2,フジキセキ
peds_3,ケルトシャーン Keltshaan(米)
peds_4,Sadler's Wells (米)
peds_5,Humble Eight
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ミルレーサー Millracer(米)
peds_8,Pleasant Colony
peds_9,Featherhill
peds_10,Northern Dancer
peds_11,Fairy Bridge
peds_12,Seattle Battle
peds_13,Alleged Devotion
peds_14,Halo
peds_15,Wishing Well
peds_16,Le Fabuleux
peds_17,Marston's Mill
peds_18,His Majesty
peds_19,Sun Colony
peds_20,Lyphard
peds_21,Lady Berry
peds_22,Nearctic
peds_23,Natalma
peds_24,Bold Reason
peds_25,Special
peds_26,Seattle Slew
peds_27,Quarrel
peds_28,Alleged
peds_29,Morning Devotion
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Millicent
peds_38,Ribot
peds_39,Flower Bowl
peds_40,Sunrise Flight
peds_41,Colonia
peds_42,Northern Dancer
peds_43,Goofed
peds_44,Violon d'Ingres
peds_45,Moss Rose
peds_46,Nearco
peds_47,Lady Angela
peds_48,Native Dancer
peds_49,Almahmoud
peds_50,Hail to Reason
peds_51,Lalun
peds_52,Forli
peds_53,Thong
peds_54,Bold Reasoning
peds_55,My Charmer
peds_56,Raise a Native
peds_57,Rhubarb
peds_58,Hoist the Flag
peds_59,Princess Pout
peds_60,Affirmed
peds_61,Morning Has Broken
