,2021103848
peds_0,カリフォルニアクローム California Chrome(米)
peds_1,プリンセスキナウ
peds_2,Lucky Pulpit
peds_3,Love the Chase
peds_4,キングカメハメハ
peds_5,アスターフォーマリア A Star for Maria(米)
peds_6,Pulpit
peds_7,Lucky Soph
peds_8,Not for Love
peds_9,Chase It Down
peds_10,Kingmambo (米)
peds_11,マンファス Manfath(愛)
peds_12,Unbridled
peds_13,Burst of Colors
peds_14,A.P. Indy
peds_15,Preach
peds_16,Cozzene
peds_17,Lucky Spell
peds_18,Mr. Prospector
peds_19,Dance Number
peds_20,Polish Numbers
peds_21,Chase the Dream
peds_22,Mr. Prospector
peds_23,Miesque
peds_24,ラストタイクーン
peds_25,Pilot Bird
peds_26,Fappiano
peds_27,Gana Facil
peds_28,Crimson Satan
peds_29,Pot Roast Billie
peds_30,Seattle Slew
peds_31,Weekend Surprise
peds_32,Mr. Prospector
peds_33,Narrate
peds_34,Caro
peds_35,Ride the Trails
peds_36,Lucky Mel
peds_37,Incantation
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Northern Dancer
peds_41,Numbered Account
peds_42,Danzig
peds_43,Numbered Account
peds_44,Sir Ivor
peds_45,La Belle Fleur
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Nureyev
peds_49,Pasadoble
peds_50,トライマイベスト
peds_51,Mill Princess
peds_52,Blakeney
peds_53,The Dancer
peds_54,Mr. Prospector
peds_55,Killaloe
peds_56,Le Fabuleux
peds_57,Charedi
peds_58,Spy Song
peds_59,Papila
peds_60,Pillanlelbun
peds_61,Happy Rule
