,2024103855
peds_0,リーチザクラウン
peds_1,ニシノミンクス
peds_2,スペシャルウィーク
peds_3,クラウンピース
peds_4,カジノドライヴ
peds_5,ニシノモンクス
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,キャンペンガール
peds_8,Seattle Slew
peds_9,クラシッククラウン  Classic Crown(米)
peds_10,Mineshaft  (米)
peds_11,Better Than Honour
peds_12,タニノギムレット
peds_13,パープルストック
peds_14,Halo
peds_15,Wishing Well
peds_16,マルゼンスキー
peds_17,レディーシラオキ
peds_18,Bold Reasoning
peds_19,My Charmer
peds_20,Mr. Prospector
peds_21,Six Crowns
peds_22,A.P. Indy
peds_23,Prospector's Delite
peds_24,Deputy Minister
peds_25,Blush With Pride
peds_26,ブライアンズタイム
peds_27,タニノクリスタル
peds_28,フレンチデピュティ
peds_29,パープルホワイト
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Nijinsky
peds_35,シル
peds_36,セントクレスピン
peds_37,ミスアシヤガワ
peds_38,Boldnesian
peds_39,Reason to Earn
peds_40,Poker
peds_41,Fair Charmer
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Secretariat
peds_45,Chris Evert
peds_46,Seattle Slew
peds_47,Weekend Surprise
peds_48,Mr. Prospector
peds_49,Up the Flagpole
peds_50,Vice Regent
peds_51,Mint Copy
peds_52,Blushing Groom
peds_53,Best in Show
peds_54,Roberto
peds_55,Kelley's Day
peds_56,クリスタルパレス
peds_57,タニノシーバード
peds_58,Deputy Minister
peds_59,Mitterand
peds_60,フジキセキ
peds_61,カノープス
