,2016102714
peds_0,プリサイスエンド Precise End(米)
peds_1,ブリッサ
peds_2,エンドスウィープ End Sweep(米)
peds_3,Precisely
peds_4,ブラックホーク
peds_5,ツクバノーブル
peds_6,フォーティナイナー Forty Niner(米)
peds_7,Broom Dance
peds_8,Summing
peds_9,Crisp 'n Clear
peds_10,Nureyev
peds_11,シルバーレーン Silver Lane(米)
peds_12,アサティス Assatis(米)
peds_13,ハンキダイヤ
peds_14,Mr. Prospector
peds_15,File
peds_16,Dance Spell
peds_17,Witching Hour
peds_18,Verbatim
peds_19,Sumatra
peds_20,Cold Reception
peds_21,Ring O'Bells
peds_22,Northern Dancer
peds_23,Special
peds_24,Silver Hawk
peds_25,Strait Lane
peds_26,Topsider
peds_27,Secret Asset
peds_28,ヴェンチア
peds_29,ホンマルクイン
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Tom Rolfe
peds_33,Continue
peds_34,Northern Dancer
peds_35,Obeah
peds_36,Thinking Cap
peds_37,Enchanted Eve
peds_38,Speak John
peds_39,Well Kept
peds_40,Groton
peds_41,Sunda Strait
peds_42,Secretariat
peds_43,Cold Comfort
peds_44,Grey Dawn
peds_45,Aldonza
peds_46,Nearctic
peds_47,Natalma
peds_48,Forli
peds_49,Thong
peds_50,Roberto
peds_51,Gris Vitesse
peds_52,Chieftain
peds_53,Level Sands
peds_54,Northern Dancer
peds_55,Drumtop
peds_56,Graustark
peds_57,Numbered Account
peds_58,Relic
peds_59,Rose O'Lynn
peds_60,ソロナウェー
peds_61,クリゾノ
