,2015103521
peds_0,ヨハネスブルグ Johannesburg(米)
peds_1,サチノスイーティー
peds_2,ヘネシー Hennessy(米)
peds_3,Myth
peds_4,カリスタグローリ
peds_5,ペルファヴォーレ
peds_6,Storm Cat (米)
peds_7,Island Kitty
peds_8,オジジアン Ogygian(米)
peds_9,Yarn
peds_10,ブレイヴェストローマン Bravest Roman(米)
peds_11,ロッチテスコ
peds_12,アフリート Afleet(加)
peds_13,コンアモール
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Hawaii
peds_17,T. C. Kitten
peds_18,Damascus
peds_19,Gonfalon
peds_20,Mr. Prospector
peds_21,Narrate
peds_22,Never Bend
peds_23,Roman Song
peds_24,テスコボーイ
peds_25,スターロツチ
peds_26,Mr. Prospector
peds_27,Polite Lady
peds_28,アサティス
peds_29,ブロケード
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,Utrillo
peds_35,Ethane
peds_36,Tom Cat
peds_37,Needlebug
peds_38,Sword Dancer
peds_39,Kerala
peds_40,Francis S.
peds_41,Grand Splendor
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Honest Pleasure
peds_45,State
peds_46,Nasrullah
peds_47,Lalun
peds_48,Roman
peds_49,Quiz Song
peds_50,Princely Gift
peds_51,Suncourt
peds_52,ハロウエー
peds_53,コロナ
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Venetian Jester
peds_57,Friendly Ways
peds_58,Topsider
peds_59,Secret Asset
peds_60,イエローゴッド
peds_61,マリンエクスプレス
