,2017110050
peds_0,American Pharoah (米)
peds_1,I O Ireland
peds_2,Pioneerof the Nile
peds_3,Littleprincessemma
peds_4,Giant's Causeway (米)
peds_5,Ioya Two
peds_6,エンパイアメーカー Empire Maker(米)
peds_7,Star of Goshen
peds_8,Yankee Gentleman
peds_9,Exclusive Rosette
peds_10,Storm Cat (米)
peds_11,Mariah's Storm
peds_12,Lord at War
peds_13,Ioya
peds_14,Unbridled
peds_15,Toussaud
peds_16,Lord at War
peds_17,Castle Eight
peds_18,Storm Cat
peds_19,Key Phrase
peds_20,Ecliptical
peds_21,Zetta Jet
peds_22,Storm Bird
peds_23,Terlingua
peds_24,Rahy
peds_25,イメンス
peds_26,General
peds_27,Luna de Miel
peds_28,Naskra
peds_29,Petite Danceuse
peds_30,Fappiano
peds_31,Gana Facil
peds_32,El Gran Senor
peds_33,Image of Reality
peds_34,General
peds_35,Luna de Miel
peds_36,Key to the Kingdom
peds_37,Her Native
peds_38,Storm Bird
peds_39,Terlingua
peds_40,Flying Paster
peds_41,Sown
peds_42,Exclusive Native
peds_43,Minnetonka
peds_44,Tri Jet
peds_45,Queen Zetta
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Blushing Groom
peds_51,Glorious Song
peds_52,Roberto
peds_53,Imsodear
peds_54,Brigadier Gerard
peds_55,Mercuriale
peds_56,Con Brio
peds_57,Good Will
peds_58,Nasram
peds_59,Iskra
peds_60,Little Current
peds_61,Buckshee
