,2024101995
peds_0,コパノリッキー
peds_1,ティボリドライヴ
peds_2,ゴールドアリュール
peds_3,コパノニキータ
peds_4,カジノドライヴ
peds_5,ティボリペガサス
peds_6,サンデーサイレンス
peds_7,ニキーヤ
peds_8,ティンバーカントリー
peds_9,ニホンピロローズ
peds_10,Mineshaft (米)
peds_11,Better Than Honour (米)
peds_12,サンライズペガサス
peds_13,ティボリサンライズ
peds_14,Halo (米)
peds_15,Wishing Well (米)
peds_16,Nureyev (米)
peds_17,Reluctant Guest (米)
peds_18,Woodman (米)
peds_19,Fall Aspen (米)
peds_20,トニービン
peds_21,ウェディングブーケ
peds_22,A.P. Indy (米)
peds_23,Prospectors Delite (米)
peds_24,Deputy Minister (加)
peds_25,Blush With Pride (米)
peds_26,サンデーサイレンス
peds_27,ヒガシブライアン
peds_28,ティンバーカントリー
peds_29,ラディカルチック
peds_30,Hail to Reason (米)
peds_31,Cosmah (米)
peds_32,Understanding (米)
peds_33,Mountain Flower (米)
peds_34,Northern Dancer (加)
peds_35,Special (米)
peds_36,Hostage (米)
peds_37,Vaguely Royal (米)
peds_38,Mr. Prospector
peds_39,プレイメイト
peds_40,Pretense (米)
peds_41,Change Water (米)
peds_42,カンパラ
peds_43,Severn Bridge (英)
peds_44,リアルシャダイ
peds_45,アリーウイン
peds_46,Seattle Slew (米)
peds_47,Weekend Surprise (米)
peds_48,Mr. Prospector
peds_49,Up the Flagpole (米)
peds_50,Vice Regent
peds_51,Mint Copy (加)
peds_52,Blushing Groom (仏)
peds_53,Best in Show (米)
peds_54,Halo (米)
peds_55,Wishing Well (米)
peds_56,ブライアンズタイム
peds_57,アリーウイン
peds_58,Woodman (米)
peds_59,Fall Aspen (米)
peds_60,Sadler's Wells (米)
peds_61,Santa Roseanna (愛)
