,2015110017
peds_0,Speightstown (米)
peds_1,Christies Treasure
peds_2,Gone West
peds_3,Silken Cat
peds_4,Belong to Me
peds_5,Roses At Sunset
peds_6,Mr. Prospector
peds_7,Secrettame
peds_8,Storm Cat (米)
peds_9,Silken Doll
peds_10,Danzig
peds_11,Belonging
peds_12,Valid Appeal
peds_13,Bid Gal
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Secretariat
peds_17,Tamerett
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Chieftain
peds_21,Insilca
peds_22,Northern Dancer
peds_23,Pas de Nom
peds_24,Exclusive Native
peds_25,Straight Deal
peds_26,In Reality
peds_27,Desert Trial
peds_28,Bold Bidder
peds_29,Nowmepache
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Bold Ruler
peds_35,Somethingroyal
peds_36,Tim Tam
peds_37,Mixed Marriage
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Bold Ruler
peds_43,Pocahontas
peds_44,Buckpasser
peds_45,Copper Canyon
peds_46,Nearctic
peds_47,Natalma
peds_48,Admiral's Voyage
peds_49,Petitioner
peds_50,Raise a Native
peds_51,Exclusive
peds_52,Hail to Reason
peds_53,No Fiddling
peds_54,Intentionally
peds_55,My Dear Girl
peds_56,Moslem Chief
peds_57,Scotch Verdict
peds_58,Bold Ruler
peds_59,High Bid
peds_60,Hangover
peds_61,Fool-Me-Not
