,2015102750
peds_0,ヴァーミリアン
peds_1,エアレモネード
peds_2,エルコンドルパサー
peds_3,スカーレットレディ
peds_4,Afleet Alex
peds_5,Chez La Femme
peds_6,Kingmambo (米)
peds_7,サドラーズギャル Saddlers Gal(愛)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,スカーレットローズ
peds_10,Northern Afleet
peds_11,Maggy Hawk
peds_12,Afternoon Deelites
peds_13,She's Ecstatic
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,Sadler's Wells
peds_17,Glenveagh
peds_18,Halo
peds_19,Wishing Well
peds_20,ノーザンテースト
peds_21,スカーレットインク
peds_22,アフリート
peds_23,Nuryette
peds_24,ホークスター
peds_25,Qualique
peds_26,Private Terms
peds_27,Intimate Girl
peds_28,Sauce Boat
peds_29,She's Armed
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,Northern Dancer
peds_35,Fairy Bridge
peds_36,Seattle Slew
peds_37,Lisadell
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,Crimson Satan
peds_45,Consentida
peds_46,Mr. Prospector
peds_47,Polite Lady
peds_48,Nureyev
peds_49,Stellarette
peds_50,Silver Hawk
peds_51,Strait Lane
peds_52,Hawaii
peds_53,Dorothy Gaylord
peds_54,Private Account
peds_55,Laughter
peds_56,Medaille d'Or
peds_57,Hot Food
peds_58,Key to the Mint
peds_59,Missy Baba
peds_60,Truxton King
peds_61,Armed Venus
