,2019106502
peds_0,リオンディーズ
peds_1,ボイルトウショウ
peds_2,キングカメハメハ
peds_3,シーザリオ
peds_4,ケイムホーム Came Home(米)
peds_5,ミッドナイトオアシス Midnight Oasis(米)
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,スペシャルウィーク
peds_9,キロフプリミエール Kirov Premiere(英)
peds_10,Gone West
peds_11,Nice Assay
peds_12,Java Gold
peds_13,Northernette
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,サンデーサイレンス
peds_19,キャンペンガール
peds_20,Sadler's Wells
peds_21,Querida
peds_22,Mr. Prospector
peds_23,Secrettame
peds_24,Clever Trick
peds_25,インフルヴユー
peds_26,Key to the Mint
peds_27,Javamine
peds_28,Northern Dancer
peds_29,South Ocean
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Halo
peds_39,Wishing Well
peds_40,マルゼンスキー
peds_41,レディーシラオキ
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Habitat
peds_45,Principia
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Secretariat
peds_49,Tamerett
peds_50,Icecapade
peds_51,Kankakee Miss
peds_52,Full Out
peds_53,Turn n'See
peds_54,Graustark
peds_55,Key Bridge
peds_56,Nijinsky
peds_57,Dusky Evening
peds_58,Nearctic
peds_59,Natalma
peds_60,New Providence
peds_61,Shining Sun
