,2019105600
peds_0,サトノアラジン
peds_1,シルショコラティエ
peds_2,ディープインパクト
peds_3,マジックストーム Magic Storm(米)
peds_4,カコイーシーズ Cacoethes(米)
peds_5,ワレンダラッド
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Foppy Dancer
peds_10,Alydar
peds_11,Careless Notion
peds_12,ワレンダー Wallenda(米)
peds_13,マルゼンラッド
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Fappiano
peds_21,Water Dance
peds_22,Raise a Native
peds_23,Sweet Tooth
peds_24,Jester
peds_25,Miss Uppity
peds_26,Gulch
peds_27,So Glad
peds_28,ミルジョージ
peds_29,マルゼンキール
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Mr. Prospector
peds_43,Killaloe
peds_44,Nijinsky
peds_45,Luiana
peds_46,Native Dancer
peds_47,Raise You
peds_48,On-And-On
peds_49,Plum Cake
peds_50,Tom Fool
peds_51,Golden Apple
peds_52,Nasrullah
peds_53,Nursery School
peds_54,Mr. Prospector
peds_55,Jameela
peds_56,Liloy
peds_57,Glad
peds_58,Mill Reef
peds_59,Miss Charisma
peds_60,ボールドラツド
peds_61,シル
