,2018101054
peds_0,スクリーンヒーロー
peds_1,メイドインリオ Maid In Rio(愛)
peds_2,グラスワンダー
peds_3,ランニングヒロイン
peds_4,Captain Rio
peds_5,Silver Whale
peds_6,Silver Hawk
peds_7,Ameriflora
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,ダイナアクトレス
peds_10,Pivotal
peds_11,Beloved Visitor
peds_12,Highest Honor
peds_13,Silver Cobra
peds_14,Roberto
peds_15,Gris Vitesse
peds_16,Danzig
peds_17,Graceful Touch
peds_18,Halo
peds_19,Wishing Well
peds_20,ノーザンテースト
peds_21,モデルスポート
peds_22,Polar Falcon
peds_23,Fearless Revival
peds_24,Miswaki
peds_25,Abeesh
peds_26,Kenmare
peds_27,High River
peds_28,Silver Hawk
peds_29,Copperhead
peds_30,Hail to Reason
peds_31,Bramalea
peds_32,Amerigo
peds_33,Matchiche
peds_34,Northern Dancer
peds_35,Pas de Nom
peds_36,His Majesty
peds_37,Pi Phi Gal
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,モデルフール
peds_45,マジックゴデイス
peds_46,Nureyev
peds_47,Marie d'Argonne
peds_48,Cozzene
peds_49,Stufida
peds_50,Mr. Prospector
peds_51,Hopespringseternal
peds_52,Nijinsky
peds_53,Lady Bugler
peds_54,Kalamoun
peds_55,Belle of Ireland
peds_56,Riverman
peds_57,Hairbrush
peds_58,Roberto
peds_59,Gris Vitesse
peds_60,Hawaii
peds_61,Basin
