,2015101025
peds_0,アポロキングダム
peds_1,アポロジャスミン
peds_2,Lemon Drop Kid
peds_3,Bella Gatto
peds_4,Saint Liam
peds_5,Bernstein's Babe
peds_6,Kingmambo (米)
peds_7,Charming Lassie
peds_8,Storm Cat (米)
peds_9,Winter Sparkle
peds_10,Saint Ballado
peds_11,Quiet Dance
peds_12,Bernstein
peds_13,The Babe
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,Seattle Slew
peds_17,Lassie Dear
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Northjet
peds_21,Turn to Talent
peds_22,Halo
peds_23,Ballade
peds_24,Quiet American
peds_25,Misty Dancer
peds_26,Storm Cat
peds_27,La Affirmed
peds_28,Fleet Mel
peds_29,Babe's Wind
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,Bold Reasoning
peds_35,My Charmer
peds_36,Buckpasser
peds_37,Gay Missile
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Northfields
peds_43,Jellatina
peds_44,Turn-to
peds_45,Hidden Talent
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Herbager
peds_49,Miss Swapsco
peds_50,Fappiano
peds_51,Demure
peds_52,Lyphard
peds_53,Flight Dancer
peds_54,Storm Bird
peds_55,Terlingua
peds_56,Affirmed
peds_57,La Mesa
peds_58,Lucky Mel
peds_59,Fleet Etta
peds_60,Windy Sands
peds_61,Balcony's Babe
