,2016106350
peds_0,トゥザグローリー
peds_1,ソレイユ
peds_2,キングカメハメハ
peds_3,トゥザヴィクトリー
peds_4,サクラユタカオー
peds_5,リメンバーユー
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,フェアリードール Fairy Doll(米)
peds_10,テスコボーイ Tesco Boy(英)
peds_11,アンジェリカ
peds_12,ノーザンテースト Northern Taste(加)
peds_13,サンドラターフ
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Halo
peds_19,Wishing Well
peds_20,Nureyev
peds_21,Dream Deal
peds_22,Princely Gift
peds_23,Suncourt
peds_24,ネヴァービート
peds_25,スターハイネス
peds_26,Northern Dancer
peds_27,Lady Victoria
peds_28,ヒッティングアウェー
peds_29,ロイヤルレジナ
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Northern Dancer
peds_43,Special
peds_44,Sharpen Up
peds_45,Likely Exchange
peds_46,Nasrullah
peds_47,Blue Gem
peds_48,Hyperion
peds_49,Inquisition
peds_50,Never Say Die
peds_51,Bride Elect
peds_52,ユアハイネス
peds_53,スターロツチ
peds_54,Nearctic
peds_55,Natalma
peds_56,Victoria Park
peds_57,Lady Angela
peds_58,Ambiorix
peds_59,Striking
peds_60,Fleet Nasrullah
peds_61,Fine Catch
