,2018101060
peds_0,ベルシャザール
peds_1,ヒカリブラッシア
peds_2,キングカメハメハ
peds_3,マルカキャンディ
peds_4,ヒカリバオー
peds_5,ノブリースーパー Nobly Super(米)
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,ジーナロマンティカ Gina Romantica(米)
peds_10,Easy Goer
peds_11,Take Lady Anne
peds_12,Super Concorde
peds_13,Fire Hose
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Halo
peds_19,Wishing Well
peds_20,セクレト
peds_21,Waya
peds_22,Alydar
peds_23,Relaxing
peds_24,Queen City Lad
peds_25,Lovita H.
peds_26,Bold Reasoning
peds_27,Prime Abord
peds_28,カウアイキング
peds_29,Maintain
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Northern Dancer
peds_43,Betty's Secret
peds_44,Faraway Son
peds_45,War Path
peds_46,Raise a Native
peds_47,Sweet Tooth
peds_48,Buckpasser
peds_49,Marking Time
peds_50,Olden Times
peds_51,Queen City Miss
peds_52,Take Away
peds_53,Miss Fiddle
peds_54,Boldnesian
peds_55,Reason to Earn
peds_56,プリメラ
peds_57,Homeward Bound
peds_58,Native Dancer
peds_59,Sweep In
peds_60,Windsor Ruler
peds_61,Attainment
