,2017103548
peds_0,トウケイヘイロー
peds_1,アグネスロージイ
peds_2,ゴールドヘイロー
peds_3,ダンスクィーン
peds_4,Encosta de Lago
peds_5,Lady Silver Hawk
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ニアーザゴールド Near the Gold(米)
peds_8,ミルジョージ
peds_9,ハイネスポート
peds_10,Fairy King
peds_11,Shoal Creek
peds_12,Silver Hawk
peds_13,Lady Tippins
peds_14,Halo
peds_15,Wishing Well
peds_16,Seeking the Gold
peds_17,ニヤー
peds_18,Mill Reef
peds_19,Miss Charisma
peds_20,ノーザンテースト
peds_21,ファンシミン
peds_22,Northern Dancer
peds_23,Fairy Bridge
peds_24,Star Way
peds_25,Rolls
peds_26,Roberto
peds_27,Gris Vitesse
peds_28,Star de Naskra
peds_29,Strait Lane
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Mr. Prospector
peds_35,Con Game
peds_36,Northern Dancer
peds_37,Far
peds_38,Never Bend
peds_39,Milan Mill
peds_40,Ragusa
peds_41,マタテイナ
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,Determine
peds_45,Fanciful Miss
peds_46,Nearctic
peds_47,Natalma
peds_48,Bold Reason
peds_49,Special
peds_50,Star Appeal
peds_51,New Way
peds_52,Mr. Prospector
peds_53,Grand Luxe
peds_54,Hail to Reason
peds_55,Bramalea
peds_56,Amerigo
peds_57,Matchiche
peds_58,Naskra
peds_59,Candle Star
peds_60,Chieftain
peds_61,Level Sands
