,2020104495
peds_0,バーディバーディ
peds_1,チェンジユアセルフ
peds_2,ブライアンズタイム Brian's Time(米)
peds_3,ホームスイートホーム Home Sweet Home(米)
peds_4,Giant's Causeway (米)
peds_5,ミリオンギフト
peds_6,Roberto
peds_7,Kelley's Day
peds_8,Seeking the Gold
peds_9,Our Country Place
peds_10,Storm Cat (米)
peds_11,Mariah's Storm
peds_12,サンデーサイレンス Sunday Silence(米)
peds_13,メイプルジンスキー Maplejinsky(米)
peds_14,Hail to Reason
peds_15,Bramalea
peds_16,Graustark
peds_17,Golden Trail
peds_18,Mr. Prospector
peds_19,Con Game
peds_20,Pleasant Colony
peds_21,メイプルジンスキー
peds_22,Storm Bird
peds_23,Terlingua
peds_24,Rahy
peds_25,イメンス
peds_26,Halo
peds_27,Wishing Well
peds_28,Nijinsky
peds_29,Gold Beauty
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Nashua
peds_33,Rarelea
peds_34,Ribot
peds_35,Flower Bowl
peds_36,Hasty Road
peds_37,Sunny Vale
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Buckpasser
peds_41,Broadway
peds_42,His Majesty
peds_43,Sun Colony
peds_44,Nijinsky
peds_45,Gold Beauty
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Blushing Groom
peds_51,Glorious Song
peds_52,Roberto
peds_53,Imsodear
peds_54,Hail to Reason
peds_55,Cosmah
peds_56,Understanding
peds_57,Mountain Flower
peds_58,Northern Dancer
peds_59,Flaming Page
peds_60,Mr. Prospector
peds_61,Stick to Beauty
