,2023106110
peds_0,バゴ Bago(仏)
peds_1,ボウルズ
peds_2,Nashwan
peds_3,Moonlight's Box
peds_4,エイシンフラッシュ
peds_5,アグネスメープル
peds_6,Blushing Groom (仏)
peds_7,Height of Fashion
peds_8,Nureyev
peds_9,Coup de Genie
peds_10,キングズベスト King's Best(米)
peds_11,ムーンレディ Moonlady(独)
peds_12,アグネスタキオン
peds_13,アグネスミネルバ
peds_14,Red God
peds_15,Runaway Bride
peds_16,Bustino
peds_17,Highclere
peds_18,Northern Dancer
peds_19,Special
peds_20,Mr. Prospector
peds_21,Coup de Folie
peds_22,Kingmambo
peds_23,Allegretta
peds_24,プラティニ
peds_25,Midnight Fever
peds_26,サンデーサイレンス
peds_27,アグネスフローラ
peds_28,トニービン
peds_29,ベリアーニ
peds_30,Nasrullah
peds_31,Spring Run
peds_32,Wild Risk
peds_33,Aimee
peds_34,Busted
peds_35,Ship Yard
peds_36,Queen's Hussar
peds_37,Highlight
peds_38,Nearctic
peds_39,Natalma
peds_40,Forli
peds_41,Thong
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Halo
peds_45,Raise the Standard
peds_46,Mr. Prospector
peds_47,Miesque
peds_48,Lombard
peds_49,Anatevka
peds_50,Surumu
peds_51,Prairie Darling
peds_52,Sure Blade
peds_53,Majoritat
peds_54,Halo
peds_55,Wishing Well
peds_56,ロイヤルスキー
peds_57,アグネスレディー
peds_58,カンパラ
peds_59,Severn Bridge
peds_60,Nureyev
peds_61,Eleven Pleasures
