,2023110076
peds_0,Home Affairs
peds_1,Sunlight
peds_2,I Am Invincible
peds_3,Miss Interiors
peds_4,Zoustar
peds_5,Solar Charged
peds_6,Invincible Spirit  (愛)
peds_7,Cannarelle
peds_8,Flying Spur
peds_9,Ballet d'Amour
peds_10,Northern Meteor
peds_11,Zouzou
peds_12,Charge Forward
peds_13,Soul Singer
peds_14,Green Desert
peds_15,Rafha
peds_16,Canny Lad
peds_17,Countess Pedrille
peds_18,デインヒル
peds_19,Rolls
peds_20,ストラヴィンスキー
peds_21,Exigent
peds_22,Encosta de Lago
peds_23,Explosive
peds_24,Redoute's Choice
peds_25,Meteor Mist
peds_26,Red Ransom
peds_27,Sydney's Dream
peds_28,デインヒル
peds_29,Aretha
peds_30,Danzig
peds_31,Foreign Courier
peds_32,Kris
peds_33,Eljazzi
peds_34,Bletchingly
peds_35,Jesmond Lass
peds_36,Zoffany
peds_37,Sister Pedrille
peds_38,Danzig
peds_39,Razyana
peds_40,Mr. Prospector
peds_41,Grand Luxe
peds_42,Nureyev
peds_43,Fire the Groom
peds_44,Miswaki
peds_45,L'Extravagante
peds_46,Fairy King
peds_47,Shoal Creek
peds_48,Fappiano
peds_49,Scuff
peds_50,デインヒル
peds_51,Shantha's Choice
peds_52,Star Shower
peds_53,Sunbuster
peds_54,Roberto
peds_55,アラビアII
peds_56,Bletchingly
peds_57,Dream Appeal
peds_58,Danzig
peds_59,Razyana
peds_60,Sir Dapper
peds_61,Soul Power
