,2024102004
peds_0,イスラボニータ
peds_1,エレスチャル
peds_2,フジキセキ
peds_3,イスラコジーン  Isla Cozzene(米)
peds_4,ショウナンカンプ
peds_5,ディアコメット
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ミルレーサー  Millracer(米)
peds_8,Cozzene
peds_9,Isla Mujeres
peds_10,サクラバクシンオー
peds_11,ショウナングレイス
peds_12,キングカメハメハ
peds_13,サムタイム
peds_14,Halo
peds_15,Wishing Well
peds_16,Le Fabuleux
peds_17,Marston's Mill
peds_18,Caro
peds_19,Ride the Trails
peds_20,Crafty Prospector
peds_21,Lido Isle
peds_22,サクラユタカオー
peds_23,サクラハゴロモ
peds_24,ラッキーソブリン
peds_25,ヤセイコーソ
peds_26,Kingmambo
peds_27,マンファス
peds_28,ブライアンズタイム
peds_29,アコニットローマン
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Millicent
peds_38,フォルティノ
peds_39,Chambord
peds_40,Prince John
peds_41,Wildwook
peds_42,Mr. Prospector
peds_43,Real Crafty Lady
peds_44,Far North
peds_45,She Is Gorgeous
peds_46,テスコボーイ
peds_47,アンジェリカ
peds_48,ノーザンテースト
peds_49,クリアアンバー
peds_50,Nijinsky
peds_51,Sovereign
peds_52,タケシバオー
peds_53,メジロチドリ
peds_54,Mr. Prospector
peds_55,Miesque
peds_56,ラストタイクーン
peds_57,Pilot Bird
peds_58,Roberto
peds_59,Kelley's Day
peds_60,ブレイヴェストローマン
peds_61,カミモリレディー
