,2021103177
peds_0,シルバーステート
peds_1,フェリーチェ
peds_2,ディープインパクト
peds_3,シルヴァースカヤ Silverskaya(米)
peds_4,モンテロッソ Monterosso(英)
peds_5,タイキキララ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Silver Hawk
peds_9,Boubskaia
peds_10,Dubawi
peds_11,Porto Roca
peds_12,キングヘイロー
peds_13,タイキステラ
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Roberto
peds_19,Gris Vitesse
peds_20,Niniski
peds_21,Frenetique
peds_22,Dubai Millennium
peds_23,Zomaradah
peds_24,Barathea
peds_25,Antelliere
peds_26,ダンシングブレーヴ
peds_27,グッバイヘイロー
peds_28,Miswaki
peds_29,ロイヤルブライド
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Hail to Reason
peds_39,Bramalea
peds_40,Amerigo
peds_41,Matchiche
peds_42,Nijinsky
peds_43,Virginia Hills
peds_44,Tyrant
peds_45,Femina
peds_46,Seeking the Gold
peds_47,Colorado Dancer
peds_48,Deploy
peds_49,Jawaher
peds_50,Sadler's Wells
peds_51,Brocade
peds_52,Salieri
peds_53,Anntelle
peds_54,Lyphard
peds_55,Navajo Princess
peds_56,Halo
peds_57,Pound Foolish
peds_58,Mr. Prospector
peds_59,Hopespringseternal
peds_60,Blushing Groom
peds_61,ロイコン
