,2017102154
peds_0,オーシャンブルー
peds_1,ポポラーレ
peds_2,ステイゴールド
peds_3,プアプー Peu a Peu(独)
peds_4,エブロス Ebros(米)
peds_5,サブリーナ Sabreena(米)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ゴールデンサッシュ
peds_8,Dashing Blade
peds_9,Plains Indian
peds_10,Mr. Prospector
peds_11,Scuff
peds_12,Green Forest
peds_13,Chip o'Chocolate
peds_14,Halo
peds_15,Wishing Well
peds_16,ディクタス
peds_17,ダイナサッシュ
peds_18,Elegant Air
peds_19,Sharp Castan
peds_20,ダンシングブレーヴ
peds_21,Prairie Venus
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Forli
peds_25,Moccasin
peds_26,Shecky Greene
peds_27,Tell Meno Lies
peds_28,Cornish Prince
peds_29,Chocolate Beau
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sanctus
peds_35,Doronic
peds_36,ノーザンテースト
peds_37,ロイヤルサッシュ
peds_38,Shirley Heights
peds_39,Elegant Tern
peds_40,Sharpen Up
peds_41,Sultry One
peds_42,Lyphard
peds_43,Navajo Princess
peds_44,Surumu
peds_45,Prairie Stella
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Aristophanes
peds_51,Trevisa
peds_52,Nantallah
peds_53,Rough Shod
peds_54,Noholme
peds_55,Lester's Pride
peds_56,The Axe
peds_57,Filatonga
peds_58,Bold Ruler
peds_59,Teleran
peds_60,Beau Max
peds_61,Otra
