,2020110096
peds_0,Kingman (英)
peds_1,パテオドバテール Pateo Do Batel(伯)
peds_2,Invincible Spirit (愛)
peds_3,Zenda
peds_4,Shirocco
peds_5,Kuesta Ragazza
peds_6,Green Desert
peds_7,Rafha
peds_8,Zamindar
peds_9,Hope
peds_10,Monsun
peds_11,So Sedulous
peds_12,Hibernian Rhapsody
peds_13,Talia Fighter
peds_14,Danzig
peds_15,Foreign Courier
peds_16,Kris
peds_17,Eljazzi
peds_18,Gone West
peds_19,Zaizafon
peds_20,ダンシングブレーヴ
peds_21,Bahamian
peds_22,Konigsstuhl
peds_23,Mosella
peds_24,The Minstrel
peds_25,Sedulous
peds_26,Darshaan
peds_27,Elegance in Design
peds_28,Irish Fighter
peds_29,Saguenay
peds_30,Northern Dancer
peds_31,Pas de Nom
peds_32,Sir Ivor
peds_33,Courtly Dee
peds_34,Sharpen Up
peds_35,Doubly Sure
peds_36,アーテイアス
peds_37,Border Bounty
peds_38,Mr. Prospector
peds_39,Secrettame
peds_40,The Minstrel
peds_41,Mofida
peds_42,Lyphard
peds_43,Navajo Princess
peds_44,Mill Reef
peds_45,Sorbus
peds_46,Dschingis Khan
peds_47,Konigskronung
peds_48,Surumu
peds_49,Monasia
peds_50,Northern Dancer
peds_51,Fleur
peds_52,タップオンウッド
peds_53,Pendulina
peds_54,Shirley Heights
peds_55,Delsy
peds_56,Habitat
peds_57,Areola
peds_58,Irish River
peds_59,Go On Dreaming
peds_60,Sham
peds_61,Flyover
