,2023100340
peds_0,サトノダイヤモンド
peds_1,アイギーナ
peds_2,ディープインパクト
peds_3,マルペンサ  Malpensa(亜)
peds_4,エンパイアメーカー  Empire Maker(米)
peds_5,ディアアレトゥーサ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,Orpen
peds_9,Marsella
peds_10,Unbridled
peds_11,Toussaud
peds_12,トーセンダンス
peds_13,ディアウィンク
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Lure
peds_19,Bonita Francita
peds_20,サザンヘイロー
peds_21,Riviere
peds_22,Fappiano
peds_23,Gana Facil
peds_24,El Gran Senor
peds_25,Image of Reality
peds_26,サンデーサイレンス
peds_27,ダンシングキイ
peds_28,タイトスポット
peds_29,セイレイ
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Danzig
peds_39,Endear
peds_40,Devil's Bag
peds_41,Raise the Standard
peds_42,Halo
peds_43,Northern Sea
peds_44,Logical
peds_45,Talonada
peds_46,Mr. Prospector
peds_47,Killaloe
peds_48,Le Fabuleux
peds_49,Charedi
peds_50,Northern Dancer
peds_51,Sex Appeal
peds_52,In Reality
peds_53,Edee's Image
peds_54,Halo
peds_55,Wishing Well
peds_56,Nijinsky
peds_57,Key Partner
peds_58,His Majesty
peds_59,Premium Win
peds_60,デインヒル
peds_61,センスオブリズム
