,2021102454
peds_0,ディーマジェスティ
peds_1,シュシュファレル
peds_2,ディープインパクト
peds_3,エルメスティアラ
peds_4,タップダンスシチー
peds_5,センエツルビー
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,ブライアンズタイム Brian's Time(米)
peds_9,シンコウエルメス
peds_10,Pleasant Tap
peds_11,All Dance
peds_12,スイフトスワロー Swift Swallow(米)
peds_13,ロイヤルミコマ
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Roberto
peds_19,Kelley's Day
peds_20,Sadler's Wells
peds_21,Doff the Derby
peds_22,Pleasant Colony
peds_23,Never Knock
peds_24,Northern Dancer
peds_25,All Rainbows
peds_26,Northern Dancer
peds_27,Homeward Bound
peds_28,ヴェンチア
peds_29,スイートオパール
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Hail to Reason
peds_39,Bramalea
peds_40,Graustark
peds_41,Golden Trail
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Master Derby
peds_45,Margarethen
peds_46,His Majesty
peds_47,Sun Colony
peds_48,Stage Door Johnny
peds_49,Never Hula
peds_50,Nearctic
peds_51,Natalma
peds_52,Bold Hour
peds_53,Miss Carmie
peds_54,Nearctic
peds_55,Natalma
peds_56,Alycidon
peds_57,Sabie River
peds_58,Relic
peds_59,Rose O'Lynn
peds_60,パーソロン
peds_61,スイートラペール
