,2023101616
peds_0,ルヴァンスレーヴ
peds_1,タイセイブランシュ
peds_2,シンボリクリスエス
peds_3,マエストラーレ
peds_4,ルーラーシップ
peds_5,タイセイハニー
peds_6,Kris S.
peds_7,Tee Kay
peds_8,ネオユニヴァース
peds_9,オータムブリーズ
peds_10,キングカメハメハ
peds_11,エアグルーヴ
peds_12,エンドスウィープ  End Sweep(米)
peds_13,ロザヴィア
peds_14,Roberto
peds_15,Sharp Queen
peds_16,Gold Meridian
peds_17,Tri Argo
peds_18,サンデーサイレンス
peds_19,ポインテッドパス
peds_20,ティンバーカントリー
peds_21,セプテンバーソング
peds_22,Kingmambo
peds_23,マンファス
peds_24,トニービン
peds_25,ダイナカール
peds_26,フォーティナイナー
peds_27,Broom Dance
peds_28,サンデーサイレンス
peds_29,ダイナカルメン
peds_30,Hail to Reason
peds_31,Bramalea
peds_32,Princequillo
peds_33,Bridgework
peds_34,Seattle Slew
peds_35,Queen Louie
peds_36,Tri Jet
peds_37,Hail Proudly
peds_38,Halo
peds_39,Wishing Well
peds_40,Kris
peds_41,Silken Way
peds_42,Woodman
peds_43,Fall Aspen
peds_44,リアルシャダイ
peds_45,ダイナフェアリー
peds_46,Mr. Prospector
peds_47,Miesque
peds_48,ラストタイクーン
peds_49,Pilot Bird
peds_50,カンパラ
peds_51,Severn Bridge
peds_52,ノーザンテースト
peds_53,シャダイフェザー
peds_54,Mr. Prospector
peds_55,File
peds_56,Dance Spell
peds_57,Witching Hour
peds_58,Halo
peds_59,Wishing Well
peds_60,ノーザンテースト
peds_61,ファンシミン
