,2018100697
peds_0,アドマイヤムーン
peds_1,メイビーフォーエヴァー Maybe Forever(英)
peds_2,エンドスウィープ End Sweep(米)
peds_3,マイケイティーズ
peds_4,Zafonic
peds_5,Easy Option
peds_6,フォーティナイナー Forty Niner(米)
peds_7,Broom Dance
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,ケイティーズファースト Katies First(米)
peds_10,Gone West
peds_11,Zaizafon
peds_12,Prince Sabo
peds_13,Brazen Faced
peds_14,Mr. Prospector
peds_15,File
peds_16,Dance Spell
peds_17,Witching Hour
peds_18,Halo
peds_19,Wishing Well
peds_20,Kris
peds_21,Katies
peds_22,Mr. Prospector
peds_23,Secrettame
peds_24,The Minstrel
peds_25,Mofida
peds_26,Young Generation
peds_27,Jubilee Song
peds_28,ボールドアンドフリー
peds_29,Maurine
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Tom Rolfe
peds_33,Continue
peds_34,Northern Dancer
peds_35,Obeah
peds_36,Thinking Cap
peds_37,Enchanted Eve
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Sharpen Up
peds_43,Doubly Sure
peds_44,ノノアルコ
peds_45,Mortefontaine
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Secretariat
peds_49,Tamerett
peds_50,Northern Dancer
peds_51,Fleur
peds_52,Right Tack
peds_53,Wold Lass
peds_54,Balidar
peds_55,Brig O'Doon
peds_56,Song
peds_57,Sylvanecte
peds_58,Bold Lad
peds_59,Free and Easy
peds_60,Worden
peds_61,Muscida
