,2017104373
peds_0,ダイワメジャー
peds_1,エミレーツガール Emirate's Girl(亜)
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,スカーレットブーケ
peds_4,Lizard Island
peds_5,Embrasable
peds_6,Halo
peds_7,Wishing Well
peds_8,ノーザンテースト Northern Taste(加)
peds_9,スカーレットインク Scarlet Ink(米)
peds_10,Danehill Dancer (愛)
peds_11,Add
peds_12,Equalize
peds_13,Embrasser
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Northern Dancer
peds_19,Lady Victoria
peds_20,Crimson Satan
peds_21,Consentida
peds_22,デインヒル
peds_23,Mira Adonde
peds_24,Spectacular Bid
peds_25,Number
peds_26,Northern Jove
peds_27,Zonta
peds_28,Candy Stripes
peds_29,Embouche
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Nearctic
peds_39,Natalma
peds_40,Victoria Park
peds_41,Lady Angela
peds_42,Spy Song
peds_43,Papila
peds_44,Beau Max
peds_45,La Menina
peds_46,Danzig
peds_47,Razyana
peds_48,Sharpen Up
peds_49,Lettre d'Amour
peds_50,Bold Bidder
peds_51,Spectacular
peds_52,Nijinsky
peds_53,Special
peds_54,Northern Dancer
peds_55,Junonia
peds_56,Dr. Fager
peds_57,Santa Tina
peds_58,Blushing Groom
peds_59,バブルカンパニー
peds_60,Ringaro
peds_61,Emboscada
