,2021103017
peds_0,ニューイヤーズデイ
peds_1,メロウメロディ
peds_2,Street Cry (愛)
peds_3,Justwhistledixie
peds_4,キャプテンスティーヴ Captain Steve(米)
peds_5,シスタースルー
peds_6,Machiavellian
peds_7,Helen Street
peds_8,Dixie Union
peds_9,General Jeanne
peds_10,Fly So Free
peds_11,Sparkling Delite
peds_12,スルーザドラゴン Slew the Dragon(米)
peds_13,ロジータ
peds_14,Mr. Prospector
peds_15,Coup de Folie
peds_16,Troy
peds_17,Waterway
peds_18,Dixieland Band
peds_19,She's Tops
peds_20,Honour and Glory
peds_21,Ahpo Hel
peds_22,Time for a Change
peds_23,Free to Fly
peds_24,Vice Regent
peds_25,Sparkling Topaz
peds_26,Seattle Slew
peds_27,Gueniviere
peds_28,ミルジョージ
peds_29,メロウマダング
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Halo
peds_33,Raise the Standard
peds_34,Petingo
peds_35,La Milo
peds_36,Riverman
peds_37,Boulevard
peds_38,Northern Dancer
peds_39,Mississippi Mud
peds_40,Capote
peds_41,She's a Talent
peds_42,Relaunch
peds_43,Fair to All
peds_44,Mr. Leader
peds_45,Tiy
peds_46,Damascus
peds_47,Resolver
peds_48,Stevward
peds_49,Dancing Lark
peds_50,Northern Dancer
peds_51,Victoria Regina
peds_52,Jacinto
peds_53,Alotoffun
peds_54,Bold Reasoning
peds_55,My Charmer
peds_56,Prince John
peds_57,Bold But Baffled
peds_58,Mill Reef
peds_59,Miss Charisma
peds_60,マダング
peds_61,スピードキヨフジ
