,2017103640
peds_0,サウスヴィグラス
peds_1,バーリンスワン
peds_2,エンドスウィープ End Sweep(米)
peds_3,ダーケストスター Darkest Star(米)
peds_4,Peaks and Valleys
peds_5,Cozumel Kitty
peds_6,フォーティナイナー Forty Niner(米)
peds_7,Broom Dance
peds_8,Star de Naskra
peds_9,Minnie Riperton
peds_10,Mt. Livermore
peds_11,Strike a Balance
peds_12,Tom Rolfe
peds_13,Cozumel
peds_14,Mr. Prospector
peds_15,File
peds_16,Dance Spell
peds_17,Witching Hour
peds_18,Naskra
peds_19,Candle Star
peds_20,Cornish Prince
peds_21,English Harbor
peds_22,Blushing Groom
peds_23,Flama Ardiente
peds_24,Green Dancer
peds_25,Strike a Pose
peds_26,Ribot
peds_27,Pocahontas
peds_28,T.V. Lark
peds_29,Tipopick
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Tom Rolfe
peds_33,Continue
peds_34,Northern Dancer
peds_35,Obeah
peds_36,Thinking Cap
peds_37,Enchanted Eve
peds_38,Nasram
peds_39,Iskra
peds_40,Clandestine
peds_41,Star Minstrel
peds_42,Bold Ruler
peds_43,Teleran
peds_44,War Admiral
peds_45,Level Sands
peds_46,Red God
peds_47,Runaway Bride
peds_48,Crimson Satan
peds_49,Royal Rafele
peds_50,Nijinsky
peds_51,Green Valley
peds_52,Iron Ruler
peds_53,Take a Stand
peds_54,Tenerani
peds_55,Romanella
peds_56,Roman
peds_57,How
peds_58,Indian Hemp
peds_59,Miss Larksfly
peds_60,Tipoquill
peds_61,Pickalenny
