,2018110100
peds_0,Brazen Beau
peds_1,エブリナイスガール
peds_2,I Am Invincible
peds_3,Sansadee
peds_4,Mizzen Mast
peds_5,Joop
peds_6,Invincible Spirit (愛)
peds_7,Cannarelle
peds_8,Snaadee
peds_9,Sansapa
peds_10,Cozzene
peds_11,Kinema
peds_12,Zilzal
peds_13,Velvet Touch
peds_14,Green Desert
peds_15,Rafha
peds_16,Canny Lad
peds_17,Countess Pedrille
peds_18,Danzig
peds_19,Somfas
peds_20,Bletchingly
peds_21,Nearctic Answer
peds_22,Caro
peds_23,Ride the Trails
peds_24,Graustark
peds_25,Mrs. Peterkin
peds_26,Nureyev
peds_27,French Charmer
peds_28,Restless Native
peds_29,Quadray
peds_30,Danzig
peds_31,Foreign Courier
peds_32,Kris
peds_33,Eljazzi
peds_34,Bletchingly
peds_35,Jesmond Lass
peds_36,Zoffany
peds_37,Sister Pedrille
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,What a Pleasure
peds_41,Ciboulette
peds_42,Biscay
peds_43,Coogee
peds_44,Nearctic
peds_45,Prize Answer
peds_46,フォルティノ
peds_47,Chambord
peds_48,Prince John
peds_49,Wildwook
peds_50,Ribot
peds_51,Flower Bowl
peds_52,Tom Fool
peds_53,Legendra
peds_54,Northern Dancer
peds_55,Special
peds_56,Le Fabuleux
peds_57,Bold Example
peds_58,Native Dancer
peds_59,Next Move
peds_60,Quadrangle
peds_61,Summer Cloud
