,2019190003
peds_0,Tamayuz
peds_1,Swertia
peds_2,Nayef
peds_3,Al Ishq
peds_4,Pivotal
peds_5,Sanjida
peds_6,Gulch
peds_7,Height of Fashion
peds_8,Nureyev
peds_9,Allez Les Trois
peds_10,Polar Falcon
peds_11,Fearless Revival
peds_12,Polish Precedent
peds_13,Sanariya
peds_14,Mr. Prospector
peds_15,Jameela
peds_16,Bustino
peds_17,Highclere
peds_18,Northern Dancer
peds_19,Special
peds_20,Riverman
peds_21,Allegretta
peds_22,Nureyev
peds_23,Marie d'Argonne
peds_24,Cozzene
peds_25,Stufida
peds_26,Danzig
peds_27,Past Example
peds_28,Darshaan
peds_29,Sanamia
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Rambunctious
peds_33,Asbury Mary
peds_34,Busted
peds_35,Ship Yard
peds_36,Queen's Hussar
peds_37,Highlight
peds_38,Nearctic
peds_39,Natalma
peds_40,Forli
peds_41,Thong
peds_42,Never Bend
peds_43,River Lady
peds_44,Lombard
peds_45,Anatevka
peds_46,Northern Dancer
peds_47,Special
peds_48,Jefferson
peds_49,Mohair
peds_50,Caro
peds_51,Ride the Trails
peds_52,Bustino
peds_53,Zerbinetta
peds_54,Northern Dancer
peds_55,Pas de Nom
peds_56,Buckpasser
peds_57,Bold Example
peds_58,Shirley Heights
peds_59,Delsy
peds_60,Top Ville
peds_61,Santalina
