,2024104245
peds_0,エスポワールシチー
peds_1,スペランツァーレ
peds_2,ゴールドアリュール
peds_3,エミネントシチー
peds_4,Singspiel (愛)
peds_5,ヘルドキャプティヴ
peds_6,サンデーサイレンス
peds_7,ニキーヤ
peds_8,ブライアンズタイム
peds_9,ヘップバーンシチー
peds_10,In the Wings (英)  In The Wings
peds_11,Glorious Song (加)
peds_12,Red Ransom (米)
peds_13,Furajet (米)
peds_14,Halo
peds_15,Wishing Well (米)
peds_16,Nureyev (米)
peds_17,Reluctant Guest (米)
peds_18,Roberto
peds_19,Kelley's Day (米)
peds_20,ブレイヴェストローマン
peds_21,コンパルシチー
peds_22,Sadler's Wells (米)
peds_23,High Hawk (愛)
peds_24,Halo
peds_25,Ballade (米)
peds_26,Roberto
peds_27,アラビアII
peds_28,The Minstrel (加)
peds_29,Zummerudd (米)
peds_30,Hail to Reason
peds_31,Cosmah (米)
peds_32,Understanding (米)
peds_33,Mountain Flower (米)
peds_34,Northern Dancer
peds_35,Special (米)
peds_36,Hostage (米)
peds_37,Vaguely Royal (米)
peds_38,Hail to Reason
peds_39,Bramalea (米)
peds_40,Graustark (米)
peds_41,Golden Trail (米)
peds_42,Never Bend (米)
peds_43,Roman Song (米)
peds_44,トラフィック
peds_45,リンネス
peds_46,Northern Dancer
peds_47,Fairy Bridge (米)
peds_48,Shirley Heights (英)
peds_49,Sunbittern (愛)
peds_50,Hail to Reason
peds_51,Cosmah (米)
peds_52,Herbager (仏)
peds_53,Miss Swapsco (米)
peds_54,Hail to Reason
peds_55,Bramalea (米)
peds_56,Damascus (米)
peds_57,Christmas Wind (加)
peds_58,Northern Dancer
peds_59,Fleur (加)
peds_60,Habitat (米)
peds_61,Ampulla (愛)
