,2022106991
peds_0,Study of Man (愛)
peds_1,ヴィヴィッドヴィジョン Vivid Vision(米)
peds_2,ディープインパクト
peds_3,セカンドハピネス Second Happiness(米)
peds_4,Vertiformer
peds_5,フライングヴィジョン Flying Vision(米)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Miesque
peds_10,Dynaformer
peds_11,Tempo West
peds_12,Pollard's Vision
peds_13,Flying Marlin
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Nureyev
peds_21,Pasadoble
peds_22,Roberto
peds_23,Andover Way
peds_24,Rahy
peds_25,Tempo
peds_26,Carson City
peds_27,Etats Unis
peds_28,Marlin
peds_29,Morning Dove
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Northern Dancer
peds_43,Special
peds_44,Prove Out
peds_45,Santa Quilla
peds_46,Hail to Reason
peds_47,Bramalea
peds_48,His Majesty
peds_49,On the Trail
peds_50,Blushing Groom
peds_51,Glorious Song
peds_52,Gone West
peds_53,Terpsichorist
peds_54,Mr. Prospector
peds_55,Blushing Promise
peds_56,Dixieland Band
peds_57,Hometown Queen
peds_58,Sword Dance
peds_59,Syrian Summer
peds_60,Fortunate Prospect
peds_61,Pink Dove
