,2021105214
peds_0,キズナ
peds_1,ブロークンソード Broken Sword(米)
peds_2,ディープインパクト
peds_3,キャットクイル Catequil(加)
peds_4,Broken Vow
peds_5,Katana
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Pacific Princess
peds_10,Unbridled
peds_11,Wedding Vow
peds_12,Volksraad
peds_13,Tristean
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Damascus
peds_21,Fiji
peds_22,Fappiano
peds_23,Gana Facil
peds_24,Nijinsky
peds_25,Wedding Picture
peds_26,Green Desert
peds_27,Celtic Assembly
peds_28,Sir Tristram
peds_29,Tiz Jean
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Sword Dancer
peds_43,Kerala
peds_44,Acropolis
peds_45,Rififi
peds_46,Mr. Prospector
peds_47,Killaloe
peds_48,Le Fabuleux
peds_49,Charedi
peds_50,Northern Dancer
peds_51,Flaming Page
peds_52,Blushing Groom
peds_53,Strike a Pose
peds_54,Danzig
peds_55,Foreign Courier
peds_56,Secretariat
peds_57,Welsh Garden
peds_58,Sir Ivor
peds_59,Isolt
peds_60,Straight Strike
peds_61,Dreamy Jeannie
