,2023102841
peds_0,ヘニーヒューズ  Henny Hughes(米)
peds_1,キャラメライズ
peds_2,ヘネシー  Hennessy(米)
peds_3,Meadow Flyer
peds_4,キングカメハメハ
peds_5,ライムキャンディ
peds_6,Storm Cat  (米)
peds_7,Island Kitty
peds_8,Meadowlake
peds_9,Shortley
peds_10,Kingmambo  (米)
peds_11,マンファス  Manfath(愛)
peds_12,タニノギムレット
peds_13,マルカキャンディ
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Hawaii
peds_17,T. C. Kitten
peds_18,Hold Your Peace
peds_19,Suspicious Native
peds_20,Hagley
peds_21,Short Winded
peds_22,Mr. Prospector
peds_23,Miesque
peds_24,ラストタイクーン
peds_25,Pilot Bird
peds_26,ブライアンズタイム
peds_27,タニノクリスタル
peds_28,サンデーサイレンス
peds_29,ジーナロマンティカ
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,Utrillo
peds_35,Ethane
peds_36,Tom Cat
peds_37,Needlebug
peds_38,Speak John
peds_39,Blue Moon
peds_40,Raise a Native
peds_41,Be Suspicious
peds_42,Olden Times
peds_43,Teo Pepi
peds_44,Harvest Singing
peds_45,Wild Cloud
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Nureyev
peds_49,Pasadoble
peds_50,トライマイベスト
peds_51,Mill Princess
peds_52,Blakeney
peds_53,The Dancer
peds_54,Roberto
peds_55,Kelley's Day
peds_56,クリスタルパレス
peds_57,タニノシーバード
peds_58,Halo
peds_59,Wishing Well
peds_60,セクレト
peds_61,Waya
