,2024105771
peds_0,Curlin (米)
peds_1,エイントイージー
peds_2,Smart Strike (加)
peds_3,Sherriff's Deputy (米)
peds_4,Into Mischief (米)
peds_5,Ameristralia (豪)
peds_6,Mr. Prospector (米)
peds_7,Classy 'n Smart (加)
peds_8,Deputy Minister (加)
peds_9,Barbarika (米)
peds_10,Harlan's Holiday (米)
peds_11,Leslie's Lady (米)
peds_12,Fastnet Rock (豪)
peds_13,Heart Ashley (米)
peds_14,Raise a Native (米)
peds_15,Gold Digger (米)
peds_16,Smarten (米)
peds_17,No Class (加)
peds_18,Vice Regent
peds_19,Mint Copy (加)
peds_20,Bates Motel (米)
peds_21,War Exchange (米)
peds_22,Harlan (米)
peds_23,Christmas in Aiken (米)
peds_24,Tricky Creek (米)
peds_25,Crystal Lady (加)
peds_26,デインヒル
peds_27,Piccadilly Circus (豪)
peds_28,Lion Heart (米)
peds_29,Pretty 'n Smart (米)
peds_30,Native Dancer (米)
peds_31,Raise You (米)
peds_32,Nashua (米)
peds_33,Sequence (米)
peds_34,Cyane (米)
peds_35,Smartaire (米)  A
peds_36,Nodouble (米)  A
peds_37,Classy Quillo (米)
peds_38,Northern Dancer (加)
peds_39,Victoria Regina (加)
peds_40,Bunty's Flight (加)
peds_41,Shakney (米)
peds_42,Sir Ivor (米)
peds_43,Sunday Purchase (米)
peds_44,Wise Exchange (米)
peds_45,Jungle War (米)
peds_46,Storm Cat (米)
peds_47,Country Romance (加)
peds_48,Affirmed (米)
peds_49,Dowager (米)
peds_50,Clever Trick (米)
peds_51,Battle Creek Girl (米)
peds_52,Stop the Music (米)
peds_53,One Last Bird (米)
peds_54,Danzig (米)
peds_55,Razyana (米)
peds_56,ロイヤルアカデミーII
peds_57,Gatana (豪)
peds_58,Tale of the Cat (米)
peds_59,Satin Sunrise (米)
peds_60,Beau Genius (加)
peds_61,Charge d'Affaires (米)
