,2020103870
peds_0,マツリダゴッホ
peds_1,ウィズアットレース
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ペイパーレイン Paper Rain(米)
peds_4,ローレルゲレイロ
peds_5,シルキーウィズ
peds_6,Halo
peds_7,Wishing Well
peds_8,Bel Bolide
peds_9,フローラルマジック Floral Magic(米)
peds_10,キングヘイロー
peds_11,ビッグテンビー
peds_12,エンドスウィープ End Sweep(米)
peds_13,グレイスカップ
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Bold Bidder
peds_19,Lady Graustark
peds_20,Affirmed
peds_21,Rare Lady
peds_22,ダンシングブレーヴ
peds_23,グッバイヘイロー
peds_24,テンビー
peds_25,モガミヒメ
peds_26,フォーティナイナー
peds_27,Broom Dance
peds_28,ビワハヤヒデ
peds_29,スーパードンナ
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Bold Ruler
peds_39,High Bid
peds_40,Graustark
peds_41,Inyala
peds_42,Exclusive Native
peds_43,Won't Tell You
peds_44,Never Bend
peds_45,Double Agent
peds_46,Lyphard
peds_47,Navajo Princess
peds_48,Halo
peds_49,Pound Foolish
peds_50,Caerleon
peds_51,Shining Water
peds_52,カコイーシーズ
peds_53,モガミポイント
peds_54,Mr. Prospector
peds_55,File
peds_56,Dance Spell
peds_57,Witching Hour
peds_58,シャルード
peds_59,パシフィカス
peds_60,Clever Trick
peds_61,Royal Donna
