,2019106452
peds_0,メイショウサムソン
peds_1,ショウナンアヤカ
peds_2,オペラハウス Opera House(英)
peds_3,マイヴィヴィアン
peds_4,ウォーエンブレム War Emblem(米)
peds_5,ショウナンハピネス
peds_6,Sadler's Wells (米)
peds_7,Colorspin
peds_8,ダンシングブレーヴ Dancing Brave(米)
peds_9,ウイルプリンセス
peds_10,Our Emblem
peds_11,Sweetest Lady
peds_12,Kris S.
peds_13,Rambling Barb
peds_14,Northern Dancer
peds_15,Fairy Bridge
peds_16,High Top
peds_17,Reprocolor
peds_18,Lyphard
peds_19,Navajo Princess
peds_20,サンプリンス
peds_21,エール
peds_22,Mr. Prospector
peds_23,Personal Ensign
peds_24,Lord at War
peds_25,Sweetest Roman
peds_26,Roberto
peds_27,Sharp Queen
peds_28,Cormorant
peds_29,Bouncy Barb
peds_30,Nearctic
peds_31,Natalma
peds_32,Bold Reason
peds_33,Special
peds_34,Derring-Do
peds_35,Camenae
peds_36,Jimmy Reppin
peds_37,Blue Queen
peds_38,Northern Dancer
peds_39,Goofed
peds_40,Drone
peds_41,Olmec
peds_42,Princely Gift
peds_43,Costa Sola
peds_44,フォルティノ
peds_45,ガーネツト
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Private Account
peds_49,Grecian Banner
peds_50,General
peds_51,Luna de Miel
peds_52,The Pruner
peds_53,I Also
peds_54,Hail to Reason
peds_55,Bramalea
peds_56,Princequillo
peds_57,Bridgework
peds_58,His Majesty
peds_59,Song Sparrow
peds_60,Rollicking
peds_61,Miss Fairfield
