,2022104661
peds_0,バゴ Bago(仏)
peds_1,ウォークロニクル
peds_2,Nashwan
peds_3,Moonlight's Box
peds_4,ウォーエンブレム War Emblem(米)
peds_5,クロノロジスト
peds_6,Blushing Groom (仏)
peds_7,Height of Fashion
peds_8,Nureyev
peds_9,Coup de Genie
peds_10,Our Emblem
peds_11,Sweetest Lady
peds_12,クロフネ
peds_13,インディスユニゾン
peds_14,Red God
peds_15,Runaway Bride
peds_16,Bustino
peds_17,Highclere
peds_18,Northern Dancer
peds_19,Special
peds_20,Mr. Prospector
peds_21,Coup de Folie
peds_22,Mr. Prospector
peds_23,Personal Ensign
peds_24,Lord at War
peds_25,Sweetest Roman
peds_26,フレンチデピュティ
peds_27,ブルーアヴェニュー
peds_28,サンデーサイレンス
peds_29,ラスティックベル
peds_30,Nasrullah
peds_31,Spring Run
peds_32,Wild Risk
peds_33,Aimee
peds_34,Busted
peds_35,Ship Yard
peds_36,Queen's Hussar
peds_37,Highlight
peds_38,Nearctic
peds_39,Natalma
peds_40,Forli
peds_41,Thong
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Halo
peds_45,Raise the Standard
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Private Account
peds_49,Grecian Banner
peds_50,General
peds_51,Luna de Miel
peds_52,The Pruner
peds_53,I Also
peds_54,Deputy Minister
peds_55,Mitterand
peds_56,Classic Go Go
peds_57,Eliza Blue
peds_58,Halo
peds_59,Wishing Well
peds_60,Mr. Prospector
peds_61,Ragtime Girl
