,2024104645
peds_0,ベンバトル
peds_1,プリンセスメモリー
peds_2,Dubawi (愛)
peds_3,Nahrain (英)
peds_4,スウェプトオーヴァーボード
peds_5,リトルブレッシング
peds_6,Dubai Millennium (英)
peds_7,Zomaradah (英)
peds_8,Selkirk (米)
peds_9,Bahr (英)
peds_10,エンドスウィープ
peds_11,Sheer Ice (米)
peds_12,バブルガムフェロー
peds_13,サワヤカプリンセス
peds_14,Seeking the Gold (米)
peds_15,Colorado Dancer (愛)
peds_16,Deploy
peds_17,Jawaher (愛)
peds_18,Sharpen Up (英)
peds_19,Annie Edge (愛)
peds_20,ジェネラス
peds_21,Lady of the Sea (愛)
peds_22,フォーティナイナー
peds_23,Broom Dance (米)
peds_24,Cutlass (米)
peds_25,Hey Dolly A. (米)
peds_26,サンデーサイレンス
peds_27,バブルカンパニー
peds_28,ノーザンテースト
peds_29,スコッチプリンセス
peds_30,Mr. Prospector
peds_31,Con Game (米)
peds_32,Shareef Dancer (米)
peds_33,Fall Aspen (米)
peds_34,Shirley Heights (英)
peds_35,Slightly Dangerous (米)
peds_36,ダンシングブレーヴ
peds_37,High Tern (愛)
peds_38,エタン
peds_39,Rocchetta
peds_40,Nebbiolo (英)
peds_41,Friendly Court (愛)
peds_42,Caerleon (米)
peds_43,Doff the Derby (米)
peds_44,Mill Reef (米)
peds_45,La Mer (新)
peds_46,Mr. Prospector
peds_47,File (米)
peds_48,Dance Spell (米)
peds_49,Witching Hour (米)
peds_50,Damascus (米)
peds_51,Aphonia (米)
peds_52,Ambehaving (米)
peds_53,Swift Deal (米)
peds_54,Halo (米)
peds_55,Wishing Well (米)
peds_56,Lyphard (米)
peds_57,Prodice (仏)
peds_58,Northern Dancer (加)
peds_59,Lady Victoria (加)
peds_60,Creme dela Creme (米)  A
peds_61,Meadow Saffron (英)
