,2022107293
peds_0,カリフォルニアクローム California Chrome(米)
peds_1,ツルマルオジョウ
peds_2,Lucky Pulpit
peds_3,Love the Chase
peds_4,ダンスインザダーク
peds_5,ツルマルガール
peds_6,Pulpit
peds_7,Lucky Soph
peds_8,Not for Love
peds_9,Chase It Down
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ダンシングキイ
peds_12,サッカーボーイ
peds_13,エプソムガール
peds_14,A.P. Indy
peds_15,Preach
peds_16,Cozzene
peds_17,Lucky Spell
peds_18,Mr. Prospector
peds_19,Dance Number
peds_20,Polish Numbers
peds_21,Chase the Dream
peds_22,Halo
peds_23,Wishing Well
peds_24,Nijinsky
peds_25,Key Partner
peds_26,ディクタス
peds_27,ダイナサッシュ
peds_28,アローエクスプレス
peds_29,ゲシー
peds_30,Seattle Slew
peds_31,Weekend Surprise
peds_32,Mr. Prospector
peds_33,Narrate
peds_34,Caro
peds_35,Ride the Trails
peds_36,Lucky Mel
peds_37,Incantation
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Northern Dancer
peds_41,Numbered Account
peds_42,Danzig
peds_43,Numbered Account
peds_44,Sir Ivor
peds_45,La Belle Fleur
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Northern Dancer
peds_51,Flaming Page
peds_52,Key to the Mint
peds_53,Native Partner
peds_54,Sanctus
peds_55,Doronic
peds_56,ノーザンテースト
peds_57,ロイヤルサッシュ
peds_58,スパニッシュイクスプレス
peds_59,ソーダストリーム
peds_60,ダイハード
peds_61,ジヤヌワ
