,2022105681
peds_0,ハイランドリール Highland Reel(愛)
peds_1,ワイルズドリームス Wilds Dreams(亜)
peds_2,Galileo (愛)
peds_3,Hveger
peds_4,Suggestive Boy
peds_5,Wild Girl Power
peds_6,Sadler's Wells (米)
peds_7,Urban Sea (米)
peds_8,デインヒル Danehill(米)
peds_9,Circles of Gold
peds_10,Easing Along
peds_11,Suffrage
peds_12,Offlee Wild
peds_13,Women's Rights
peds_14,Northern Dancer
peds_15,Fairy Bridge
peds_16,Miswaki
peds_17,Allegretta
peds_18,Danzig
peds_19,Razyana
peds_20,Marscay
peds_21,Olympic Aim
peds_22,Storm Cat
peds_23,Cadillacing
peds_24,Horse Chestnut
peds_25,Women's Rights
peds_26,Wild Again
peds_27,Alvear
peds_28,Unbridled
peds_29,Steel Maiden
peds_30,Nearctic
peds_31,Natalma
peds_32,Bold Reason
peds_33,Special
peds_34,Mr. Prospector
peds_35,Hopespringseternal
peds_36,Lombard
peds_37,Anatevka
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,His Majesty
peds_41,Spring Adieu
peds_42,Biscay
peds_43,Heart of Market
peds_44,Zamazaan
peds_45,Gold Vink
peds_46,Storm Bird
peds_47,Terlingua
peds_48,Alydar
peds_49,Relaxing
peds_50,Fort Wood
peds_51,London Wall
peds_52,Unbridled
peds_53,Steel Maiden
peds_54,Icecapade
peds_55,Bushel-n-Peck
peds_56,Seattle Slew
peds_57,Andover Way
peds_58,Fappiano
peds_59,Gana Facil
peds_60,Damascus
peds_61,Laughter
