,2016100305
peds_0,ローズキングダム
peds_1,セイカシミズダニ
peds_2,キングカメハメハ
peds_3,ローズバド
peds_4,レジェンドテイオー
peds_5,キオイルビー
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,ロゼカラー
peds_10,ノーザンテースト Northern Taste(加)
peds_11,ロイヤルハイブ Royal Hive(英)
peds_12,ハビトニー Habitony(愛)
peds_13,ヒサミ
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Halo
peds_19,Wishing Well
peds_20,Shirley Heights
peds_21,ローザネイ
peds_22,Northern Dancer
peds_23,Lady Victoria
peds_24,Royal Palace
peds_25,Come on Honey
peds_26,Habitat
peds_27,Courteous Lady
peds_28,トシハヤ
peds_29,ワールドグレイス
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Mill Reef
peds_43,Hardiemma
peds_44,Lyphard
peds_45,Riviere Doree
peds_46,Nearctic
peds_47,Natalma
peds_48,Victoria Park
peds_49,Lady Angela
peds_50,Ballymoss
peds_51,Crystal Palace
peds_52,Never Say Die
peds_53,Honeylight
peds_54,Sir Gaylord
peds_55,Little Hut
peds_56,Gallant Man
peds_57,Fleurlea
peds_58,大鵬
peds_59,安優
peds_60,ヒロサクラ
peds_61,名月
