,2014103950
peds_0,ゼンノエルシド
peds_1,ヒシアリエル
peds_2,Caerleon (米)
peds_3,エンブラ Embla(英)
peds_4,マンハッタンカフェ
peds_5,ヒシタエコ
peds_6,Nijinsky
peds_7,Foreseer
peds_8,Dominion
peds_9,Kaftan
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,サトルチェンジ Subtle Change(愛)
peds_12,Chief's Crown
peds_13,Last Bird
peds_14,Northern Dancer
peds_15,Flaming Page
peds_16,Round Table
peds_17,Regal Gleam
peds_18,Derring-Do
peds_19,Picture Palace
peds_20,Kashmir
peds_21,Blessed Again
peds_22,Halo
peds_23,Wishing Well
peds_24,Law Society
peds_25,Santa Luciana
peds_26,Danzig
peds_27,Six Crowns
peds_28,Sea-Bird
peds_29,Patelin
peds_30,Nearctic
peds_31,Natalma
peds_32,Bull Page
peds_33,Flaring Top
peds_34,Princequillo
peds_35,Knights Daughter
peds_36,Hail to Reason
peds_37,Miz Carol
peds_38,Darius
peds_39,Sipsey Bridge
peds_40,Princely Gift
peds_41,Palais Glide
peds_42,Tudor Melody
peds_43,Queen of Speed
peds_44,Ballymoss
peds_45,No Saint
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Alleged
peds_51,Bold Bikini
peds_52,Luciano
peds_53,Suleika
peds_54,Northern Dancer
peds_55,Pas de Nom
peds_56,Secretariat
peds_57,Chris Evert
peds_58,Dan Cupid
peds_59,Sicalade
peds_60,Cornish Prince
peds_61,Pontivy
