,2023101930
peds_0,ガルボ
peds_1,グッドチョイス
peds_2,マンハッタンカフェ
peds_3,ヤマトダマシイ
peds_4,フレンチデピュティ  French Deputy(米)
peds_5,ワインアンドローズ
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,サトルチェンジ  Subtle Change(愛)
peds_8,ジェネラス  Generous(愛)
peds_9,ハハゴゼン
peds_10,Deputy Minister
peds_11,Mitterand
peds_12,ジャッジアンジェルーチ  Judge Angelucci(米)
peds_13,ランフォアロージス
peds_14,Halo
peds_15,Wishing Well
peds_16,Law Society
peds_17,Santa Luciana
peds_18,Caerleon
peds_19,Doff the Derby
peds_20,ファストトパーズ
peds_21,ケイテイルート
peds_22,Vice Regent
peds_23,Mint Copy
peds_24,Hold Your Peace
peds_25,Laredo Lass
peds_26,Honest Pleasure
peds_27,Victorian Queen
peds_28,Pleasant Colony
peds_29,ロージズフオアママ
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Alleged
peds_35,Bold Bikini
peds_36,Luciano
peds_37,Suleika
peds_38,Nijinsky
peds_39,Foreseer
peds_40,Master Derby
peds_41,Margarethen
peds_42,Far North
peds_43,Pink Topaze
peds_44,ダンディルート
peds_45,タイズキ
peds_46,Northern Dancer
peds_47,Victoria Regina
peds_48,Bunty's Flight
peds_49,Shakney
peds_50,Speak John
peds_51,Blue Moon
peds_52,Bold Ruler
peds_53,Fortunate Isle
peds_54,What a Pleasure
peds_55,Tularia
peds_56,Victoria Park
peds_57,Willowfield
peds_58,His Majesty
peds_59,Sun Colony
peds_60,Full Pocket
peds_61,Mesopotamia
