,2018101568
peds_0,ドゥラメンテ
peds_1,タッソーニー
peds_2,キングカメハメハ
peds_3,アドマイヤグルーヴ
peds_4,テンビー Tenby(英)
peds_5,プリヴィレッジ
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,エアグルーヴ
peds_10,Caerleon (米)
peds_11,Shining Water
peds_12,サクラユタカオー
peds_13,シュアンス
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Halo
peds_19,Wishing Well
peds_20,トニービン
peds_21,ダイナカール
peds_22,Nijinsky
peds_23,Foreseer
peds_24,Kalaglow
peds_25,Idle Waters
peds_26,テスコボーイ
peds_27,アンジェリカ
peds_28,ダンディルート
peds_29,スタームーン
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,カンパラ
peds_43,Severn Bridge
peds_44,ノーザンテースト
peds_45,シャダイフェザー
peds_46,Northern Dancer
peds_47,Flaming Page
peds_48,Round Table
peds_49,Regal Gleam
peds_50,Kalamoun
peds_51,Rossitor
peds_52,Mill Reef
peds_53,Midsummertime
peds_54,Princely Gift
peds_55,Suncourt
peds_56,ネヴァービート
peds_57,スターハイネス
peds_58,Luthier
peds_59,Dentrelic
peds_60,シャトーゲイ
peds_61,ブラックバトー
