,2016104526
peds_0,スクリーンヒーロー
peds_1,スーヴェニアギフト Souvenir Gift(米)
peds_2,グラスワンダー
peds_3,ランニングヒロイン
peds_4,Souvenir Copy
peds_5,Alleged Gift
peds_6,Silver Hawk
peds_7,Ameriflora
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,ダイナアクトレス
peds_10,Mr. Prospector
peds_11,Dancing Tribute
peds_12,Alleged
peds_13,エクセレントギフト Excellent Gift(米)
peds_14,Roberto
peds_15,Gris Vitesse
peds_16,Danzig
peds_17,Graceful Touch
peds_18,Halo
peds_19,Wishing Well
peds_20,ノーザンテースト
peds_21,モデルスポート
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Nureyev
peds_25,Sophisticated Girl
peds_26,Hoist the Flag
peds_27,Princess Pout
peds_28,Seattle Slew
peds_29,Rose Red
peds_30,Hail to Reason
peds_31,Bramalea
peds_32,Amerigo
peds_33,Matchiche
peds_34,Northern Dancer
peds_35,Pas de Nom
peds_36,His Majesty
peds_37,Pi Phi Gal
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,モデルフール
peds_45,マジックゴデイス
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Northern Dancer
peds_51,Special
peds_52,Stop the Music
peds_53,Close Control
peds_54,Tom Rolfe
peds_55,Wavy Navy
peds_56,Prince John
peds_57,Determined Lady
peds_58,Bold Reasoning
peds_59,My Charmer
peds_60,Northern Dancer
peds_61,Cambrienne
