,2018106085
peds_0,Garswood
peds_1,サウンタ Saunta(英)
peds_2,Dutch Art (英)
peds_3,Penchant
peds_4,Invincible Spirit (愛)
peds_5,Baize
peds_6,Medicean
peds_7,Halland Park Lass
peds_8,Kyllachy
peds_9,Irresistible (英)
peds_10,Green Desert
peds_11,Rafha
peds_12,Efisio
peds_13,Bayonne
peds_14,Machiavellian
peds_15,Mystic Goddess
peds_16,Spectrum
peds_17,Palacegate Episode
peds_18,Pivotal
peds_19,Pretty Poppy
peds_20,Cadeaux Genereux
peds_21,Polish Romance
peds_22,Danzig
peds_23,Foreign Courier
peds_24,Kris
peds_25,Eljazzi
peds_26,Formidable
peds_27,Eldoret
peds_28,Bay Express
peds_29,Lambay
peds_30,Mr. Prospector
peds_31,Coup de Folie
peds_32,Storm Bird
peds_33,Rose Goddess
peds_34,Rainbow Quest
peds_35,River Dancer
peds_36,Drumalis
peds_37,Pasadena Lady
peds_38,Polar Falcon
peds_39,Fearless Revival
peds_40,Song
peds_41,Moonlight Serenade
peds_42,Young Generation
peds_43,Smarten Up
peds_44,Danzig
peds_45,サムロマンス
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,Sir Ivor
peds_49,Courtly Dee
peds_50,Sharpen Up
peds_51,Doubly Sure
peds_52,アーテイアス
peds_53,Border Bounty
peds_54,Forli
peds_55,Native Partner
peds_56,High Top
peds_57,Bamburi
peds_58,Polyfoto
peds_59,Pal Sinna
peds_60,Lorenzaccio
peds_61,Treasure Island
