,2018105387
peds_0,ルーラーシップ
peds_1,ローガンサファイア
peds_2,キングカメハメハ
peds_3,エアグルーヴ
peds_4,ダイワメジャー
peds_5,ダークサファイア
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,トニービン Tony Bin(愛)
peds_9,ダイナカール
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,スカーレットブーケ
peds_12,Out of Place
peds_13,ダーケストスター Darkest Star(米)
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,カンパラ
peds_19,Severn Bridge
peds_20,ノーザンテースト
peds_21,シャダイフェザー
peds_22,Halo
peds_23,Wishing Well
peds_24,ノーザンテースト
peds_25,スカーレットインク
peds_26,Cox's Ridge
peds_27,Arabian Dancer
peds_28,Star de Naskra
peds_29,Minnie Riperton
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Kalamoun
peds_39,State Pension
peds_40,Hornbeam
peds_41,Priddy Fair
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,ガーサント
peds_45,パロクサイド
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Northern Dancer
peds_51,Lady Victoria
peds_52,Crimson Satan
peds_53,Consentida
peds_54,Best Turn
peds_55,Our Martha
peds_56,Damascus
peds_57,Ten Cents a Dance
peds_58,Naskra
peds_59,Candle Star
peds_60,Cornish Prince
peds_61,English Harbor
